,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Kings XI Punjab,26,22,4,0,118.18181818181819,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,0,2,0,0,0.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,18,20,3,0,90.0,0,0.0,0,0,0,0
LA Pomersbach,LA Pomersbach,Kings XI Punjab,33,40,1,1,82.5,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
R Sathish,R Sathish,Kings XI Punjab,25,18,1,2,138.88888888888889,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,0,2,0,0,0.0,4,20.0,1,0,0,5.0
P Kumar,P Kumar,Kings XI Punjab,1,3,0,0,33.33333333333333,4,32.0,0,0,1,8.0
Harmeet Singh,Harmeet Singh,Kings XI Punjab,3,4,0,0,75.0,4,39.0,2,0,0,9.75
P Awana,P Awana,Kings XI Punjab,0,1,0,0,0.0,4,35.0,1,0,0,8.75
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,1,0,0,0.0,4,21.0,3,0,0,5.25
PA Patel,PA Patel,Sunrisers Hyderabad,61,47,5,2,129.7872340425532,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
GH Vihari,GH Vihari,Sunrisers Hyderabad,5,7,1,0,71.42857142857143,2,5.0,0,0,1,2.5
CL White,CL White,Sunrisers Hyderabad,10,8,2,0,125.0,0,0.0,0,0,0,0
BB Samantray,BB Samantray,Sunrisers Hyderabad,0,1,0,0,0.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Sunrisers Hyderabad,0,3,0,0,0.0,4,22.0,6,0,0,5.5
KV Sharma,KV Sharma,Sunrisers Hyderabad,22,18,2,1,122.22222222222223,1,6.0,0,0,0,6.0
NLTC Perera,NLTC Perera,Sunrisers Hyderabad,32,19,2,2,168.42105263157893,4,19.0,1,0,0,4.75
DW Steyn,DW Steyn,Sunrisers Hyderabad,1,3,0,0,33.33333333333333,4,20.0,2,0,1,5.0
A Mishra,A Mishra,Sunrisers Hyderabad,0,0,0,0,0,2,20.0,0,0,0,10.0
I Sharma,I Sharma,Sunrisers Hyderabad,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
