,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,59,47,6,2,125.53191489361701,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,38,28,5,1,135.71428571428572,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,1,1,0,0,100.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,0,2,0,0,0.0,4,22.0,5,0,1,5.5
GJ Delany,GJ Delany,Ireland,4,6,0,0,66.66666666666666,4,30.0,2,0,2,7.5
Simi Singh,Simi Singh,Ireland,5,9,0,0,55.55555555555556,3,20.0,0,0,1,6.666666666666667
SR Thompson,SR Thompson,Ireland,21,11,0,2,190.9090909090909,2,17.0,0,0,2,8.5
GH Dockrell,GH Dockrell,Ireland,1,1,0,0,100.0,4,23.0,3,0,2,5.75
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,3,18.0,0,0,0,6.0
I Pandey,I Pandey,Nepal,22,30,3,0,73.33333333333333,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,25,14,2,2,178.57142857142858,1,12.0,0,0,0,12.0
Aarif Sheikh,Aarif Sheikh,Nepal,26,26,2,0,100.0,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,19,20,0,1,95.0,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,1,2,0,0,50.0,0,0.0,0,0,0,0
S Jora,S Jora,Nepal,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,7,6,1,0,116.66666666666667,3,25.0,0,0,0,8.333333333333334
Karan KC,Karan KC,Nepal,16,9,1,1,177.77777777777777,4,38.0,2,0,0,9.5
S Lamichhane,S Lamichhane,Nepal,1,2,0,0,50.0,4,21.0,2,0,1,5.25
LN Rajbanshi,LN Rajbanshi,Nepal,3,7,0,0,42.857142857142854,4,23.0,2,0,0,5.75
A Bohara,A Bohara,Nepal,0,0,0,0,0,4,22.0,2,0,0,5.5
