,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,9,25,1,0,36.0,0,0.0,0,0,0,0
JL Denly,JL Denly,England,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
OA Shah,OA Shah,England,44,74,3,1,59.45945945945946,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,46,51,5,3,90.19607843137256,8,24.0,1,0,2,3.0
EJG Morgan,EJG Morgan,England,62,83,7,0,74.69879518072288,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,28,27,3,0,103.7037037037037,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,0,0,0,0,0,6,34.0,1,0,1,5.666666666666667
SCJ Broad,SCJ Broad,England,0,0,0,0,0,10,49.0,3,0,5,4.9
GP Swann,GP Swann,England,0,0,0,0,0,4,23.0,0,0,1,5.75
G Onions,G Onions,England,0,0,0,0,0,10,58.0,2,0,5,5.8
JM Anderson,JM Anderson,England,0,0,0,0,0,10,20.0,3,0,3,2.0
TM Dilshan,TM Dilshan,Sri Lanka,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,0,3,0,0,0.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,9,12,1,0,75.0,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,30,48,4,0,62.5,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,53,82,5,0,64.63414634146342,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,52,73,6,0,71.23287671232876,8,26.0,0,0,1,3.25
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,17,24,1,1,70.83333333333334,9,42.0,2,0,3,4.666666666666667
M Muralitharan,M Muralitharan,Sri Lanka,18,10,2,1,180.0,10,60.0,1,0,3,6.0
SL Malinga,SL Malinga,Sri Lanka,0,1,0,0,0.0,9,43.0,1,1,3,4.777777777777778
BAW Mendis,BAW Mendis,Sri Lanka,5,15,0,0,33.33333333333333,9,35.0,0,0,1,3.888888888888889
