,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Gujarat Lions,0,2,0,0,0.0,1,12.0,0,0,1,12.0
BB McCullum,BB McCullum,Gujarat Lions,64,44,6,3,145.45454545454547,0,0.0,0,0,0,0
SK Raina,SK Raina,Gujarat Lions,28,29,2,0,96.55172413793103,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Gujarat Lions,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Gujarat Lions,48,27,2,2,177.77777777777777,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Gujarat Lions,14,7,1,1,200.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Gujarat Lions,0,0,0,0,0,4,34.0,0,0,0,8.5
P Kumar,P Kumar,Gujarat Lions,0,0,0,0,0,3,25.0,1,0,5,8.333333333333334
Basil Thampi,Basil Thampi,Gujarat Lions,0,0,0,0,0,4,34.0,0,0,1,8.5
AJ Tye,AJ Tye,Gujarat Lions,0,0,0,0,0,4,34.0,2,0,1,8.5
MM Patel,MM Patel,Gujarat Lions,0,0,0,0,0,4,35.0,1,0,0,8.75
PA Patel,PA Patel,Mumbai Indians,0,2,0,0,0.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Mumbai Indians,26,24,1,2,108.33333333333333,0,0.0,0,0,0,0
N Rana,N Rana,Mumbai Indians,53,37,4,2,143.24324324324326,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,40,29,3,1,137.93103448275863,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,39,23,2,3,169.56521739130434,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,6,3,1,0,200.0,1,15.0,0,0,0,15.0
KH Pandya,KH Pandya,Mumbai Indians,0,0,0,0,0,3,18.0,0,0,0,6.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,22.0,1,0,0,5.5
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,24.0,2,0,2,6.0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,51.0,1,1,2,12.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,45.0,0,1,0,11.25
