,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LLL Sesele,LLL Sesele,Knights,2,17,0,0,11.76470588235294,0,0.0,0,0,0,0
PE Kruger,PE Kruger,Knights,37,26,7,0,142.30769230769232,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Knights,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
AGS Gous,AGS Gous,Knights,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
P Botha,P Botha,Knights,12,15,1,0,80.0,0,0.0,0,0,0,0
AR Swanepoel,AR Swanepoel,Knights,0,1,0,0,0.0,1,1.0,1,0,0,1.0
M de Lange,M de Lange,Knights,1,4,0,0,25.0,3,27.0,0,0,0,9.0
TM Bodibe,TM Bodibe,Knights,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
SC van Schalkwyk,SC van Schalkwyk,Knights,10,18,1,0,55.55555555555556,4,24.0,1,0,2,6.0
D Olivier,D Olivier,Knights,8,9,1,0,88.88888888888889,3,28.0,0,0,2,9.333333333333334
LM Zuma,LM Zuma,Knights,2,4,0,0,50.0,1,12.0,0,0,0,12.0
JT Smuts,JT Smuts,Warriors,49,36,7,2,136.11111111111111,4,13.0,2,0,0,3.25
S Seyibokwe,S Seyibokwe,Warriors,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,23,19,4,0,121.05263157894737,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Warriors,0,2,0,0,0.0,4,17.0,2,0,0,4.25
A Gqamane,A Gqamane,Warriors,0,0,0,0,0,2,10.0,2,0,0,5.0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,30.0,2,0,0,7.5
C Jonker,C Jonker,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,4,14.0,2,0,1,3.5
LC Ngoepe,LC Ngoepe,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
C Fortuin,C Fortuin,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
BD Walters,BD Walters,Warriors,0,0,0,0,0,2,7.0,0,0,0,3.5
