,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Vasconcelos,R Vasconcelos,Northamptonshire,39,33,5,0,118.18181818181819,0,0.0,0,0,0,0
BJ Curran,BJ Curran,Northamptonshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,35,18,5,1,194.44444444444443,2,11.0,0,0,0,5.5
RI Keogh,RI Keogh,Northamptonshire,55,33,3,2,166.66666666666669,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Northamptonshire,8,7,1,0,114.28571428571428,4,23.0,2,0,0,5.75
SA Zaib,SA Zaib,Northamptonshire,14,9,1,1,155.55555555555557,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,6,5,1,0,120.0,4,47.0,1,0,1,11.75
GG White,GG White,Northamptonshire,0,1,0,0,0.0,4,39.0,1,0,0,9.75
EN Gay,EN Gay,Northamptonshire,15,10,2,0,150.0,0,0.0,0,0,0,0
BD Glover,BD Glover,Northamptonshire,1,1,0,0,100.0,2,29.0,0,1,1,14.5
FJ Heldreich,FJ Heldreich,Northamptonshire,0,0,0,0,0,4,35.0,2,0,0,8.75
AJ Hose,AJ Hose,Birmingham Bears,37,28,6,0,132.14285714285714,0,0.0,0,0,0,0
RM Yates,RM Yates,Birmingham Bears,8,9,1,0,88.88888888888889,2,13.0,1,0,0,6.5
KR Mayers,KR Mayers,Birmingham Bears,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,32,25,2,1,128.0,4,41.0,3,0,0,10.25
CG Benjamin,CG Benjamin,Birmingham Bears,60,34,7,2,176.47058823529412,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Birmingham Bears,27,10,1,3,270.0,3,38.0,0,0,0,12.666666666666666
MGK Burgess,MGK Burgess,Birmingham Bears,0,0,0,0,0,0,0.0,0,0,0,0
DR Briggs,DR Briggs,Birmingham Bears,0,0,0,0,0,4,33.0,1,0,0,8.25
CN Miles,CN Miles,Birmingham Bears,0,0,0,0,0,3,31.0,1,0,1,10.333333333333334
JB Lintott,JB Lintott,Birmingham Bears,0,0,0,0,0,4,19.0,2,0,0,4.75
