,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HE van der Dussen,HE van der Dussen,Lions,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
DP Conway,DP Conway,Lions,17,24,1,0,70.83333333333334,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lions,22,28,0,1,78.57142857142857,0,0.0,0,0,0,0
AJ Malan,AJ Malan,Lions,3,8,0,0,37.5,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,35,29,4,0,120.6896551724138,4,18.0,3,0,1,4.5
TL Tsolekile,TL Tsolekile,Lions,10,8,0,1,125.0,0,0.0,0,0,0,0
NJ van den Bergh,NJ van den Bergh,Lions,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
BC Fortuin,BC Fortuin,Lions,3,2,0,0,150.0,3,24.0,0,0,0,8.0
AM Phangiso,AM Phangiso,Lions,4,4,1,0,100.0,4,12.0,0,0,0,3.0
E Leie,E Leie,Lions,0,0,0,0,0,4,15.0,5,0,0,3.75
LL Tsotsobe,LL Tsotsobe,Lions,0,0,0,0,0,4,22.0,2,0,3,5.5
RR Rossouw,RR Rossouw,Knights,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Knights,32,35,4,0,91.42857142857143,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Knights,0,4,0,0,0.0,0,0.0,0,0,0,0
TM Bodibe,TM Bodibe,Knights,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
WL Coetsee,WL Coetsee,Knights,7,16,1,0,43.75,2,20.0,0,0,1,10.0
AD Russell,AD Russell,Knights,13,14,0,2,92.85714285714286,4,22.0,1,0,1,5.5
DS Rosier,DS Rosier,Knights,0,1,0,0,0.0,0,0.0,0,0,0,0
D du Preez,D du Preez,Knights,2,7,0,0,28.57142857142857,4,8.0,0,0,0,2.0
SC van Schalkwyk,SC van Schalkwyk,Knights,13,11,0,0,118.18181818181819,4,19.0,5,0,0,4.75
MP Siboto,MP Siboto,Knights,5,7,0,0,71.42857142857143,4,27.0,0,0,2,6.75
T Ntuli,T Ntuli,Knights,0,2,0,0,0.0,2,13.0,1,0,0,6.5
