,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EL Lamb,EL Lamb,Manchester Originals,35,41,5,0,85.36585365853658,4,25.0,0,0,0,6.25
L Lee,L Lee,Manchester Originals,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,Manchester Originals,67,39,8,2,171.7948717948718,3,21.0,2,0,2,7.0
S Ecclestone,S Ecclestone,Manchester Originals,36,18,3,2,200.0,4,27.0,1,0,0,6.75
A Campbell,A Campbell,Manchester Originals,0,0,0,0,0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Manchester Originals,0,0,0,0,0,0,0.0,0,0,0,0
CL Griffith,CL Griffith,Manchester Originals,0,0,0,0,0,0,0.0,0,0,0,0
KL Cross,KL Cross,Manchester Originals,0,0,0,0,0,3,29.0,0,1,0,9.666666666666666
E Threlkeld,E Threlkeld,Manchester Originals,0,0,0,0,0,0,0.0,0,0,0,0
G Potts,G Potts,Manchester Originals,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
HE Jones,HE Jones,Manchester Originals,0,0,0,0,0,2,17.0,0,0,0,8.5
TT Beaumont,TT Beaumont,Welsh Fire,45,42,5,0,107.14285714285714,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Welsh Fire,69,41,12,0,168.29268292682926,4,40.0,0,0,0,10.0
RL Haynes,RL Haynes,Welsh Fire,11,7,0,1,157.14285714285714,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Welsh Fire,0,1,0,0,0.0,4,33.0,1,0,3,8.25
FC Wilson,FC Wilson,Welsh Fire,12,10,1,0,120.0,0,0.0,0,0,0,0
FMK Morris,FMK Morris,Welsh Fire,0,0,0,0,0,0,0.0,0,0,0,0
KL George,KL George,Welsh Fire,0,0,0,0,0,2,20.0,0,1,1,10.0
SJ Bryce,SJ Bryce,Welsh Fire,0,0,0,0,0,0,0.0,0,0,0,0
L Filer,L Filer,Welsh Fire,0,0,0,0,0,4,31.0,0,0,3,7.75
A Hartley,A Hartley,Welsh Fire,0,0,0,0,0,4,17.0,1,0,0,4.25
C Nicholas,C Nicholas,Welsh Fire,0,0,0,0,0,2,14.0,0,1,0,7.0
