,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,15,28,0,0,53.57142857142857,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,7,13,1,0,53.84615384615385,4,13.0,2,0,1,3.25
MM Lanning,MM Lanning,Australia,21,24,3,0,87.5,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Australia,3,6,0,0,50.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,21,16,2,0,131.25,3,15.0,1,0,1,5.0
GM Harris,GM Harris,Australia,14,11,0,1,127.27272727272727,1,7.0,0,0,0,7.0
JE Cameron,JE Cameron,Australia,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Australia,3,4,0,0,75.0,4,12.0,1,0,0,3.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,18.0,2,0,0,4.5
RM Farrell,RM Farrell,Australia,0,0,0,0,0,4,17.0,4,0,1,4.25
CM Edwards,CM Edwards,England,8,8,1,0,100.0,0,0.0,0,0,0,0
L Winfield,L Winfield,England,1,5,0,0,20.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,0,1,0,0,0.0,3,28.0,0,0,1,9.333333333333334
KH Brunt,KH Brunt,England,20,29,1,0,68.96551724137932,4,16.0,2,0,0,4.0
HC Knight,HC Knight,England,4,4,1,0,100.0,1,5.0,0,0,0,5.0
LS Greenway,LS Greenway,England,26,39,2,0,66.66666666666666,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,7,4,1,0,175.0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,1,6,0,0,16.666666666666664,4,9.0,2,0,1,2.25
D Hazell,D Hazell,England,1,5,0,0,20.0,4,29.0,1,0,0,7.25
RL Grundy,RL Grundy,England,2,6,0,0,33.33333333333333,4,20.0,2,0,0,5.0
