,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WG Bosisto,WG Bosisto,Perth Scorchers,4,4,1,0,100.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Perth Scorchers,1,4,0,0,25.0,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Perth Scorchers,58,53,5,2,109.43396226415094,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,0,3,0,0,0.0,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,35,31,2,0,112.90322580645163,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,33,21,1,2,157.14285714285714,4,18.0,0,0,0,4.5
DJ Willey,DJ Willey,Perth Scorchers,2,2,0,0,100.0,4,30.0,0,0,1,7.5
JP Inglis,JP Inglis,Perth Scorchers,2,2,0,0,100.0,0,0.0,0,0,0,0
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,4,26.0,1,0,0,6.5
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,23.0,6,0,2,5.75
MG Johnson,MG Johnson,Perth Scorchers,0,0,0,0,0,4,24.0,1,0,1,6.0
BR Dunk,BR Dunk,Melbourne Stars,6,8,1,0,75.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,21,14,3,1,150.0,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Melbourne Stars,8,8,2,0,100.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,13,15,1,0,86.66666666666667,3,27.0,1,0,0,9.0
RJ Quiney,RJ Quiney,Melbourne Stars,25,27,2,0,92.5925925925926,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Melbourne Stars,35,31,2,1,112.90322580645163,3,19.0,2,0,2,6.333333333333333
JW Hastings,JW Hastings,Melbourne Stars,5,10,0,0,50.0,3,25.0,1,0,1,8.333333333333334
A Zampa,A Zampa,Melbourne Stars,0,1,0,0,0.0,4,36.0,1,0,0,9.0
SM Boland,SM Boland,Melbourne Stars,0,0,0,0,0,3,18.0,0,0,0,6.0
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,4,14.0,1,0,1,3.5
