,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Bryce,SJ Bryce,Scotland,49,56,2,0,87.5,0,0.0,0,0,0,0
L Jack,L Jack,Scotland,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Scotland,12,27,1,0,44.44444444444444,4,24.0,1,0,0,6.0
RV Scholes,RV Scholes,Scotland,16,21,1,0,76.19047619047619,4,19.0,0,0,0,4.75
RS Glen,RS Glen,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
L Grant,L Grant,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,0,0,0,0,0,1,8.0,0,0,2,8.0
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,1,6.0,0,0,1,6.0
K McGill,K McGill,Scotland,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
HRA Rainey,HRA Rainey,Scotland,0,0,0,0,0,1,7.0,0,0,2,7.0
PA Chatterji,PA Chatterji,Scotland,0,0,0,0,0,2,13.0,0,0,0,6.5
CMA Shillington,CMA Shillington,Ireland,47,39,4,0,120.51282051282051,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,35,48,3,0,72.91666666666666,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,8,8,1,0,100.0,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,0,0,0,0,0,4,13.0,1,0,0,3.25
IMHC Joyce,IMHC Joyce,Ireland,0,0,0,0,0,4,16.0,0,0,2,4.0
EAJ Richardson,EAJ Richardson,Ireland,0,0,0,0,0,3,18.0,0,0,0,6.0
KJ Garth,KJ Garth,Ireland,0,0,0,0,0,2,7.0,0,0,1,3.5
SM Kavanagh,SM Kavanagh,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,4,22.0,1,0,1,5.5
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,3,15.0,0,0,1,5.0
