,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Marina Iqbal,Marina Iqbal,Pakistan,22,30,2,0,73.33333333333333,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,133,141,12,0,94.32624113475178,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,26,40,2,0,65.0,7,35.0,0,0,1,5.0
Nain Abidi,Nain Abidi,Pakistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,51,68,2,0,75.0,10,35.0,2,0,1,3.5
Nida Dar,Nida Dar,Pakistan,0,0,0,0,0,10,42.0,1,0,0,4.2
Asmavia Iqbal,Asmavia Iqbal,Pakistan,0,0,0,0,0,9,43.0,2,0,3,4.777777777777778
Kainat Imtiaz,Kainat Imtiaz,Pakistan,0,0,0,0,0,3,24.0,0,0,0,8.0
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,0,0,0,0,0,5,27.0,0,0,0,5.4
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,6,33.0,0,0,1,5.5
AC Jayangani,AC Jayangani,Sri Lanka,99,109,10,2,90.82568807339449,2,13.0,0,0,0,6.5
PM Weerakkody,PM Weerakkody,Sri Lanka,32,68,3,0,47.05882352941176,0,0.0,0,0,0,0
LE Kaushalya,LE Kaushalya,Sri Lanka,24,43,1,0,55.81395348837209,3,21.0,0,0,1,7.0
MADD Surangika,MADD Surangika,Sri Lanka,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
SS Weerakkody,SS Weerakkody,Sri Lanka,26,32,2,0,81.25,3,22.0,0,0,0,7.333333333333333
HASD Siriwardene,HASD Siriwardene,Sri Lanka,39,28,1,2,139.28571428571428,6,33.0,2,0,1,5.5
KADA Kanchana,KADA Kanchana,Sri Lanka,6,5,0,0,120.0,1,8.0,0,1,0,8.0
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,9,47.0,0,0,1,5.222222222222222
HAM Samuddika,HAM Samuddika,Sri Lanka,0,0,0,0,0,10,45.0,0,0,3,4.5
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,0,0,0,0,0,4,15.0,1,0,0,3.75
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,10,39.0,0,0,2,3.9
