,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,St Kitts and Nevis Patriots,34,31,3,1,109.6774193548387,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,34,34,3,1,100.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,St Kitts and Nevis Patriots,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
O Peters,O Peters,St Kitts and Nevis Patriots,0,1,0,0,0.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,St Kitts and Nevis Patriots,3,4,0,0,75.0,4,51.0,0,0,0,12.75
Sohail Tanvir,Sohail Tanvir,St Kitts and Nevis Patriots,9,9,1,0,100.0,3,17.0,1,0,0,5.666666666666667
TA Willett,TA Willett,St Kitts and Nevis Patriots,9,6,0,1,150.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,23,11,0,3,209.0909090909091,3,28.0,0,0,1,9.333333333333334
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,3,6,0,0,50.0,0,0.0,0,0,0,0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,9,4,1,0,225.0,2,21.0,1,0,2,10.5
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,4,25.0,1,0,3,6.25
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,41,34,5,1,120.58823529411764,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Guyana Amazon Warriors,12,11,0,1,109.09090909090908,2,9.0,1,0,0,4.5
D Ramdin,D Ramdin,Guyana Amazon Warriors,54,37,5,4,145.94594594594594,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Guyana Amazon Warriors,18,15,0,2,120.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Guyana Amazon Warriors,2,2,0,0,100.0,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,Guyana Amazon Warriors,0,0,0,0,0,4,27.0,2,0,0,6.75
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,4,35.0,0,0,1,8.75
D Bishoo,D Bishoo,Guyana Amazon Warriors,0,0,0,0,0,2,13.0,2,0,1,6.5
M de Lange,M de Lange,Guyana Amazon Warriors,0,0,0,0,0,4,24.0,1,0,1,6.0
RR Beaton,RR Beaton,Guyana Amazon Warriors,0,0,0,0,0,4,39.0,3,0,3,9.75
