,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,India,18,19,1,0,94.73684210526315,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,49,28,7,1,175.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,0,0,0,0,1,15.0,0,0,0,15.0
RG Sharma,RG Sharma,India,0,0,0,0,0,1,14.0,0,0,0,14.0
SK Raina,SK Raina,India,0,0,0,0,0,4,49.0,2,0,0,12.25
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,0,0,0,0,0,1,9.0,0,0,0,9.0
IK Pathan,IK Pathan,India,0,0,0,0,0,4,44.0,1,0,1,11.0
R Ashwin,R Ashwin,India,0,0,0,0,0,4,33.0,1,0,0,8.25
P Kumar,P Kumar,India,0,0,0,0,0,2,22.0,0,0,1,11.0
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
RE Levi,RE Levi,South Africa,19,7,4,0,271.42857142857144,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,61,42,5,2,145.23809523809524,0,0.0,0,0,0,0
CA Ingram,CA Ingram,South Africa,78,50,8,3,156.0,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,20,11,2,0,181.8181818181818,0,0.0,0,0,0,0
JL Ontong,JL Ontong,South Africa,22,7,2,2,314.2857142857143,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,16,3,1,2,533.3333333333333,1,16.0,0,0,0,16.0
J Botha,J Botha,South Africa,0,0,0,0,0,1,10.0,0,0,0,10.0
DJ Vilas,DJ Vilas,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,2,14.0,0,0,0,7.0
J Theron,J Theron,South Africa,0,0,0,0,0,1,13.0,0,0,0,13.0
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,3,15.0,0,0,1,5.0
