,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TS Fray,TS Fray,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
DC Stovell,DC Stovell,Bermuda,0,0,0,0,0,9,53.0,5,0,0,5.888888888888889
C Burgess,C Burgess,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
T Manders,T Manders,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,0,0,0,0,0,10,72.0,1,0,2,7.2
LOB Cann,LOB Cann,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
AC Douglas,AC Douglas,Bermuda,0,0,0,0,0,4,30.0,0,0,4,7.5
KS Leverock,KS Leverock,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
MO Jones,MO Jones,Bermuda,0,0,0,0,0,10,48.0,0,0,0,4.8
DMW Rawlins,DMW Rawlins,Bermuda,0,0,0,0,0,10,16.0,0,0,1,1.6
JA DeSilva,JA DeSilva,Bermuda,0,0,0,0,0,7,38.0,2,0,4,5.428571428571429
A Mutreja,A Mutreja,Singapore,108,138,13,0,78.26086956521739,0,0.0,0,0,0,0
R Gaznavi,R Gaznavi,Singapore,0,4,0,0,0.0,0,0.0,0,0,0,0
KB Shinde,KB Shinde,Singapore,12,27,2,0,44.44444444444444,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,95,119,6,3,79.83193277310924,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,8,3,0,1,266.66666666666663,0,0.0,0,0,0,0
Saad Janjua,Saad Janjua,Singapore,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
C Janik,C Janik,Singapore,1,2,0,0,50.0,0,0.0,0,0,0,0
Amjad Mahboob,Amjad Mahboob,Singapore,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
Abhiraj Singh,Abhiraj Singh,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
M Dharmichand,M Dharmichand,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
S Vijayakumar,S Vijayakumar,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
