,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SE Marsh,SE Marsh,Glamorgan,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Glamorgan,24,20,4,0,120.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,81,44,7,4,184.0909090909091,4,37.0,0,0,0,9.25
AHT Donald,AHT Donald,Glamorgan,5,8,0,0,62.5,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,33,28,2,1,117.85714285714286,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,11,8,1,1,137.5,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,4,37.0,1,0,1,9.25
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,2,17.0,0,0,1,8.5
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,3,30.0,0,0,1,10.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,3,21.0,1,0,0,7.0
PD Salt,PD Salt,Sussex,7,8,1,0,87.5,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,88,53,8,4,166.03773584905662,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,65,47,5,2,138.29787234042556,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Sussex,10,4,2,0,250.0,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,0,0,0,0,0,4,30.0,0,0,0,7.5
OE Robinson,OE Robinson,Sussex,0,0,0,0,0,3,34.0,0,0,2,11.333333333333334
JC Archer,JC Archer,Sussex,0,0,0,0,0,4,43.0,1,1,1,10.75
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,2,14.0,1,0,0,7.0
Rashid Khan,Rashid Khan,Sussex,0,0,0,0,0,4,27.0,2,0,0,6.75
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,3,21.0,0,0,0,7.0
