,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Bisla,MS Bisla,Kings XI Punjab,18,13,3,0,138.46153846153845,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,110,59,14,3,186.44067796610167,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Kings XI Punjab,38,22,2,2,172.72727272727272,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,33,16,2,3,206.25,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Kings XI Punjab,0,0,0,0,0,3,43.0,1,0,2,14.333333333333334
IK Pathan,IK Pathan,Kings XI Punjab,0,0,0,0,0,4,36.0,1,0,1,9.0
J Theron,J Theron,Kings XI Punjab,0,0,0,0,0,4,36.0,1,1,0,9.0
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,2,26.0,0,0,0,13.0
SJ Srivastava,SJ Srivastava,Kings XI Punjab,0,0,0,0,0,3,35.0,0,0,2,11.666666666666666
Bipul Sharma,Bipul Sharma,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
RR Powar,RR Powar,Kings XI Punjab,0,0,0,0,0,4,23.0,0,0,1,5.75
SC Ganguly,SC Ganguly,Kolkata Knight Riders,36,31,5,1,116.12903225806453,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kolkata Knight Riders,88,44,6,8,200.0,1,16.0,0,0,0,16.0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,35,32,2,0,109.375,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Kolkata Knight Riders,17,11,2,0,154.54545454545453,3,32.0,0,0,0,10.666666666666666
DJ Hussey,DJ Hussey,Kolkata Knight Riders,11,5,1,1,220.00000000000003,1,13.0,0,0,0,13.0
CA Pujara,CA Pujara,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
WP Saha,WP Saha,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,Kolkata Knight Riders,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
M Kartik,M Kartik,Kolkata Knight Riders,0,0,0,0,0,4,41.0,1,0,1,10.25
SE Bond,SE Bond,Kolkata Knight Riders,0,0,0,0,0,4,32.0,1,0,1,8.0
JD Unadkat,JD Unadkat,Kolkata Knight Riders,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
