,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Comilla Victorians,31,28,3,0,110.71428571428572,0,0.0,0,0,0,0
Parvez Hossain Emon,Parvez Hossain Emon,Comilla Victorians,7,7,0,1,100.0,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Comilla Victorians,7,7,1,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Comilla Victorians,101,54,12,3,187.03703703703704,0,0.0,0,0,0,0
MM Ali,MM Ali,Comilla Victorians,8,9,0,0,88.88888888888889,2,13.0,1,0,0,6.5
Mahidul Islam Ankon,Mahidul Islam Ankon,Comilla Victorians,20,11,0,2,181.8181818181818,0,0.0,0,0,0,0
SP Narine,SP Narine,Comilla Victorians,1,5,0,0,20.0,4,22.0,0,0,0,5.5
Nahidul Islam,Nahidul Islam,Comilla Victorians,0,0,0,0,0,2,21.0,0,0,0,10.5
Abu Hider,Abu Hider,Comilla Victorians,0,0,0,0,0,3,42.0,0,0,1,14.0
Tanvir Islam,Tanvir Islam,Comilla Victorians,0,0,0,0,0,4,43.0,0,0,0,10.75
Shohidul Islam,Shohidul Islam,Comilla Victorians,0,0,0,0,0,4,40.0,0,0,0,10.0
ADS Fletcher,ADS Fletcher,Khulna Tigers,101,63,6,6,160.31746031746033,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Khulna Tigers,74,49,6,4,151.0204081632653,4,29.0,2,0,1,7.25
Soumya Sarkar,Soumya Sarkar,Khulna Tigers,1,1,0,0,100.0,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Khulna Tigers,0,0,0,0,0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Khulna Tigers,0,0,0,0,0,0,0.0,0,0,0,0
Jaker Ali,Jaker Ali,Khulna Tigers,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Khulna Tigers,0,0,0,0,0,1,9.0,0,0,0,9.0
Farhad Reza,Farhad Reza,Khulna Tigers,0,0,0,0,0,3,30.0,2,0,0,10.0
Naveen-ul-Haq,Naveen-ul-Haq,Khulna Tigers,0,0,0,0,0,4,48.0,1,0,1,12.0
Khaled Ahmed,Khaled Ahmed,Khulna Tigers,0,0,0,0,0,4,34.0,0,0,0,8.5
Nabil Samad,Nabil Samad,Khulna Tigers,0,0,0,0,0,4,32.0,0,0,1,8.0
