,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,27,12,5,1,225.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Titans,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,7,9,1,0,77.77777777777779,4,17.0,2,0,0,4.25
F du Plessis,F du Plessis,Titans,22,19,2,0,115.78947368421053,4,24.0,4,0,0,6.0
M van Jaarsveld,M van Jaarsveld,Titans,32,21,2,2,152.38095238095238,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,42,26,2,2,161.53846153846155,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,21,15,1,2,140.0,4,28.0,3,0,0,7.0
D Wiese,D Wiese,Titans,14,7,1,1,200.0,0,0.0,0,0,0,0
AC Thomas,AC Thomas,Titans,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,4,44.0,1,0,2,11.0
ER Links,ER Links,Titans,0,0,0,0,0,0,0.0,0,0,0,0
JD Vandiar,JD Vandiar,Lions,0,2,0,0,0.0,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lions,5,10,0,0,50.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Lions,17,10,2,1,170.0,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,Lions,24,19,3,0,126.3157894736842,0,0.0,0,0,0,0
J Symes,J Symes,Lions,25,20,2,1,125.0,1,9.0,0,0,0,9.0
D Pretorius,D Pretorius,Lions,6,3,0,1,200.0,4,38.0,1,0,2,9.5
TL Tsolekile,TL Tsolekile,Lions,14,14,0,1,100.0,0,0.0,0,0,0,0
CH Morris,CH Morris,Lions,18,12,1,1,150.0,4,39.0,1,0,1,9.75
Sohail Tanvir,Sohail Tanvir,Lions,1,2,0,0,50.0,4,40.0,2,1,0,10.0
AM Phangiso,AM Phangiso,Lions,19,14,1,1,135.71428571428572,4,14.0,2,0,0,3.5
E O'Reilly,E O'Reilly,Lions,7,7,0,0,100.0,3,45.0,0,0,2,15.0
