,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TL Seifert,TL Seifert,Northern Districts,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Northern Districts,42,21,6,1,200.0,3,12.0,4,0,1,4.0
BR Hampton,BR Hampton,Northern Districts,44,20,3,4,220.00000000000003,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,Northern Districts,2,4,0,0,50.0,0,0.0,0,0,0,0
DR Flynn,DR Flynn,Northern Districts,47,26,5,3,180.76923076923077,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Northern Districts,41,24,1,3,170.83333333333331,3,22.0,3,0,1,7.333333333333333
NF Kelly,NF Kelly,Northern Districts,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Northern Districts,8,3,0,1,266.66666666666663,3,17.0,2,0,0,5.666666666666667
PD Bocock,PD Bocock,Northern Districts,1,1,0,0,100.0,0,0.0,0,0,0,0
IS Sodhi,IS Sodhi,Northern Districts,0,1,0,0,0.0,3,18.0,1,0,1,6.0
BJ Arnel,BJ Arnel,Northern Districts,0,0,0,0,0,3,33.0,0,0,0,11.0
RJ Nicol,RJ Nicol,Otago,19,16,3,0,118.75,3,29.0,0,0,0,9.666666666666666
HD Rutherford,HD Rutherford,Otago,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Otago,0,2,0,0,0.0,4,39.0,2,0,1,9.75
S Hicks,S Hicks,Otago,52,28,5,3,185.71428571428572,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,2,5,0,0,40.0,3,38.0,1,0,2,12.666666666666666
MD Craig,MD Craig,Otago,1,3,0,0,33.33333333333333,2,19.0,0,0,1,9.5
DC de Boorder,DC de Boorder,Otago,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BS Wilson,BS Wilson,Otago,14,20,0,0,70.0,0,0.0,0,0,0,0
N Wagner,N Wagner,Otago,0,2,0,0,0.0,3,33.0,1,0,1,11.0
JA Duffy,JA Duffy,Otago,2,3,0,0,66.66666666666666,2,20.0,1,0,0,10.0
WD Barnes,WD Barnes,Otago,1,2,0,0,50.0,3,33.0,3,0,0,11.0
