,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Kohli,V Kohli,India,25,38,4,0,65.78947368421053,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,8,20,0,0,40.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,12,17,0,1,70.58823529411765,8,37.0,1,0,1,4.625
SK Raina,SK Raina,India,53,80,4,1,66.25,0,0.0,0,0,0,0
S Badrinath,S Badrinath,India,6,19,0,0,31.57894736842105,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,76,80,8,0,95.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,32,32,3,0,100.0,1,9.0,0,0,0,9.0
Harbhajan Singh,Harbhajan Singh,India,2,6,0,0,33.33333333333333,10,29.0,1,0,0,2.9
P Kumar,P Kumar,India,2,4,0,0,50.0,10,62.0,2,0,2,6.2
Z Khan,Z Khan,India,1,6,0,0,16.666666666666664,10,23.0,3,0,1,2.3
MM Patel,MM Patel,India,0,0,0,0,0,10,42.0,3,0,0,4.2
ST Jayasuriya,ST Jayasuriya,Sri Lanka,13,15,3,0,86.66666666666667,5,24.0,1,0,0,4.8
KC Sangakkara,KC Sangakkara,Sri Lanka,9,12,2,0,75.0,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,12,17,1,1,70.58823529411765,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,94,111,6,1,84.68468468468468,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,16,21,3,0,76.19047619047619,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,0,4,0,0,0.0,10,33.0,1,0,2,3.3
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,11,30,0,0,36.666666666666664,7,32.0,2,0,2,4.571428571428571
T Thushara,T Thushara,Sri Lanka,30,55,2,0,54.54545454545454,9,36.0,2,0,5,4.0
BAW Mendis,BAW Mendis,Sri Lanka,6,10,0,0,60.0,10,56.0,3,1,1,5.6
M Muralitharan,M Muralitharan,Sri Lanka,6,14,0,0,42.857142857142854,9,48.0,0,0,0,5.333333333333333
