,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammed Irfan,Mohammed Irfan,Kuwait,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
Khalid Butt,Khalid Butt,Kuwait,31,17,4,2,182.35294117647058,2,18.0,0,0,1,9.0
Aamir Javed,Aamir Javed,Kuwait,25,21,3,0,119.04761904761905,0,0.0,0,0,0,0
Sibtain Raza,Sibtain Raza,Kuwait,21,17,3,0,123.52941176470588,3,34.0,1,1,0,11.333333333333334
Kashif Sharif,Kashif Sharif,Kuwait,1,3,0,0,33.33333333333333,4,21.0,1,0,0,5.25
Hisham Mirza,Hisham Mirza,Kuwait,2,9,0,0,22.22222222222222,4,20.0,2,0,0,5.0
Abid Mushtaq,Abid Mushtaq,Kuwait,31,23,3,1,134.7826086956522,0,0.0,0,0,0,0
Usman Waheed,Usman Waheed,Kuwait,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Yasar Idrees,Yasar Idrees,Kuwait,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
Bilal Ahmed,Bilal Ahmed,Kuwait,1,2,0,0,50.0,4,33.0,3,0,1,8.25
Haroon Shahid,Haroon Shahid,Kuwait,1,1,0,0,100.0,3,21.0,1,0,0,7.0
AV Lalcheta,AV Lalcheta,Oman,10,22,0,1,45.45454545454545,4,25.0,1,0,1,6.25
Zeeshan Maqsood,Zeeshan Maqsood,Oman,13,12,1,0,108.33333333333333,4,39.0,1,0,0,9.75
Jatinder Singh,Jatinder Singh,Oman,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
VS Wategaonkar,VS Wategaonkar,Oman,14,17,0,0,82.35294117647058,0,0.0,0,0,0,0
Adnan Ilyas,Adnan Ilyas,Oman,26,14,2,1,185.71428571428572,0,0.0,0,0,0,0
Sultan Ahmed,Sultan Ahmed,Oman,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
Amir Ali,Amir Ali,Oman,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,23,15,1,1,153.33333333333334,4,18.0,3,0,0,4.5
RJ Ranpura,RJ Ranpura,Oman,22,14,1,1,157.14285714285714,4,28.0,2,0,0,7.0
M Ansari,M Ansari,Oman,0,0,0,0,0,4,28.0,2,0,2,7.0
Sufyan Mehmood,Sufyan Mehmood,Oman,0,0,0,0,0,0,0.0,0,0,0,0
