,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,78,154,6,0,50.649350649350644,0,0.0,0,0,0,0
AN Cook,AN Cook,England,21,42,4,0,50.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,108,226,13,0,47.78761061946903,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,80,147,12,0,54.421768707483,1,2.0,0,0,0,2.0
PD Collingwood,PD Collingwood,England,28,70,4,0,40.0,7,14.0,0,0,0,2.0
EJG Morgan,EJG Morgan,England,6,15,0,0,40.0,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,15,21,2,0,71.42857142857143,0,0.0,0,0,0,0
GP Swann,GP Swann,England,4,25,0,0,16.0,37,65.0,6,0,0,1.7567567567567568
SCJ Broad,SCJ Broad,England,0,3,0,0,0.0,46,104.0,6,0,0,2.260869565217391
JM Anderson,JM Anderson,England,0,14,0,0,0.0,42,82.0,5,1,0,1.9523809523809523
ST Finn,ST Finn,England,0,5,0,0,0.0,23,67.0,3,0,0,2.9130434782608696
Imran Farhat,Imran Farhat,Pakistan,29,117,4,0,24.786324786324787,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,7,50,1,0,14.000000000000002,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,19,114,3,0,16.666666666666664,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,6,27,0,0,22.22222222222222,5,20.0,0,1,0,4.0
Umar Akmal,Umar Akmal,Pakistan,37,55,4,1,67.27272727272727,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,37,72,5,0,51.388888888888886,8,28.0,1,0,0,3.5
Zulqarnain Haider,Zulqarnain Haider,Pakistan,88,201,15,0,43.78109452736319,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Pakistan,28,156,3,0,17.94871794871795,31,88.0,3,2,1,2.838709677419355
Umar Gul,Umar Gul,Pakistan,13,30,1,0,43.333333333333336,9,24.0,0,1,0,2.6666666666666665
Saeed Ajmal,Saeed Ajmal,Pakistan,55,88,7,0,62.5,40,124.0,5,0,0,3.1
Mohammad Asif,Mohammad Asif,Pakistan,14,35,3,0,40.0,26,61.0,2,0,0,2.3461538461538463
