,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Islamabad United,0,3,0,0,0.0,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
Rohail Nazir,Rohail Nazir,Islamabad United,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,5,7,0,0,71.42857142857143,4,14.0,2,0,0,3.5
Iftikhar Ahmed,Iftikhar Ahmed,Islamabad United,49,37,6,0,132.43243243243242,2,15.0,1,0,0,7.5
Asif Ali,Asif Ali,Islamabad United,75,43,6,5,174.41860465116278,0,0.0,0,0,0,0
Mohammad Wasim,Mohammad Wasim,Islamabad United,4,4,0,0,100.0,3,38.0,0,0,0,12.666666666666666
Muhammad Musa,Muhammad Musa,Islamabad United,0,0,0,0,0,3,18.0,3,0,2,6.0
Fawad Ahmed,Fawad Ahmed,Islamabad United,0,0,0,0,0,4,27.0,3,0,0,6.75
Ali Khan,Ali Khan,Islamabad United,0,0,0,0,0,2,10.0,1,0,1,5.0
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,44,37,4,2,118.91891891891892,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,34,19,6,1,178.94736842105263,0,0.0,0,0,0,0
Zeeshan Ashraf,Zeeshan Ashraf,Lahore Qalandars,1,2,0,0,50.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,8,8,1,0,100.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Lahore Qalandars,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
TH David,TH David,Lahore Qalandars,3,8,0,0,37.5,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Lahore Qalandars,4,7,0,0,57.14285714285714,4,36.0,0,0,1,9.0
JP Faulkner,JP Faulkner,Lahore Qalandars,1,5,0,0,20.0,4,19.0,3,0,0,4.75
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,1,0,0,0.0,4,19.0,2,1,0,4.75
Ahmed Daniyal,Ahmed Daniyal,Lahore Qalandars,6,9,1,0,66.66666666666666,4,46.0,0,0,0,11.5
Haris Rauf,Haris Rauf,Lahore Qalandars,17,11,0,2,154.54545454545453,4,29.0,2,0,1,7.25
