,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RM Yates,RM Yates,Warwickshire,135,182,15,1,74.17582417582418,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,106,235,11,2,45.1063829787234,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,122,177,14,3,68.92655367231639,6,21.0,0,0,0,3.5
SR Hain,SR Hain,Warwickshire,86,168,13,0,51.19047619047619,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Warwickshire,71,112,6,2,63.39285714285714,3,6.0,0,1,0,2.0
MGK Burgess,MGK Burgess,Warwickshire,20,26,3,0,76.92307692307693,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,10,16,2,0,62.5,46,139.0,6,4,0,3.0217391304347827
TT Bresnan,TT Bresnan,Warwickshire,1,12,0,0,8.333333333333332,33,71.0,4,0,0,2.1515151515151514
DR Briggs,DR Briggs,Warwickshire,53,31,5,3,170.96774193548387,28,77.0,4,0,0,2.75
LC Norwell,LC Norwell,Warwickshire,5,6,0,0,83.33333333333334,38,103.0,3,0,0,2.710526315789474
CN Miles,CN Miles,Warwickshire,7,25,0,0,28.000000000000004,32,87.0,3,0,0,2.71875
BGF Green,BGF Green,Somerset,32,69,4,1,46.3768115942029,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,70,117,12,0,59.82905982905983,14,47.0,1,1,0,3.357142857142857
Azhar Ali,Azhar Ali,Somerset,63,140,10,1,45.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,14,54,3,0,25.925925925925924,15,92.0,0,0,0,6.133333333333334
LP Goldsworthy,LP Goldsworthy,Somerset,44,112,7,0,39.285714285714285,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,65,121,10,0,53.71900826446281,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,99,195,17,1,50.76923076923077,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,6,40,1,0,15.0,45,154.0,6,2,0,3.422222222222222
MJ Leach,MJ Leach,Somerset,58,151,6,1,38.41059602649007,24,89.0,0,0,2,3.7083333333333335
JH Davey,JH Davey,Somerset,31,120,4,0,25.833333333333336,28,109.0,2,0,2,3.892857142857143
JA Brooks,JA Brooks,Somerset,12,17,3,0,70.58823529411765,38,143.0,4,3,0,3.763157894736842
