,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Deccan Chargers,25,29,2,1,86.20689655172413,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Deccan Chargers,0,5,0,0,0.0,0,0.0,0,0,0,0
TL Suman,TL Suman,Deccan Chargers,20,13,1,2,153.84615384615387,4,14.0,2,0,0,3.5
RG Sharma,RG Sharma,Deccan Chargers,38,36,2,1,105.55555555555556,2,6.0,4,0,0,3.0
DR Smith,DR Smith,Deccan Chargers,16,12,1,1,133.33333333333331,1,13.0,0,0,0,13.0
Y Venugopal Rao,Y Venugopal Rao,Deccan Chargers,28,17,2,1,164.70588235294116,0,0.0,0,0,0,0
DB Ravi Teja,DB Ravi Teja,Deccan Chargers,4,4,0,0,100.0,0,0.0,0,0,0,0
RJ Harris,RJ Harris,Deccan Chargers,5,4,0,0,125.0,4,25.0,0,0,0,6.25
Shoaib Ahmed,Shoaib Ahmed,Deccan Chargers,0,0,0,0,0,2,19.0,0,0,0,9.5
RP Singh,RP Singh,Deccan Chargers,0,0,0,0,0,4,19.0,2,0,1,4.75
Harmeet Singh,Harmeet Singh,Deccan Chargers,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,5,7,1,0,71.42857142857143,4,31.0,1,0,0,7.75
SR Tendulkar,SR Tendulkar,Mumbai Indians,2,4,0,0,50.0,0,0.0,0,0,0,0
PR Shah,PR Shah,Mumbai Indians,29,19,3,2,152.63157894736844,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Mumbai Indians,52,48,7,0,108.33333333333333,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Mumbai Indians,13,16,0,0,81.25,3,16.0,1,0,0,5.333333333333333
AM Nayar,AM Nayar,Mumbai Indians,1,4,0,0,25.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,1,0,0,0.0,2,23.0,0,0,0,11.5
SS Tiwary,SS Tiwary,Mumbai Indians,3,5,0,0,60.0,0,0.0,0,0,0,0
RR Raje,RR Raje,Mumbai Indians,11,7,0,1,157.14285714285714,3,25.0,1,0,0,8.333333333333334
DS Kulkarni,DS Kulkarni,Mumbai Indians,7,9,0,0,77.77777777777779,4,21.0,1,0,2,5.25
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,24.0,2,0,2,6.0
