,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KH Prajapati,KH Prajapati,Oman,81,106,9,0,76.41509433962264,1,1.0,0,0,0,1.0
Jatinder Singh,Jatinder Singh,Oman,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,16,38,0,1,42.10526315789473,9,35.0,0,0,0,3.888888888888889
Ayan Khan,Ayan Khan,Oman,0,5,0,0,0.0,10,31.0,1,0,1,3.1
Khawar Ali,Khawar Ali,Oman,25,46,1,0,54.347826086956516,6,31.0,1,0,1,5.166666666666667
Mohammad Nadeem,Mohammad Nadeem,Oman,53,51,3,1,103.921568627451,2,9.0,0,0,0,4.5
Sandeep Goud,Sandeep Goud,Oman,2,8,0,0,25.0,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,29,26,3,1,111.53846153846155,0,0.0,0,0,0,0
Kaleemullah,Kaleemullah,Oman,3,3,0,0,100.0,10,45.0,3,0,2,4.5
Fayyaz Butt,Fayyaz Butt,Oman,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,10,47.0,3,0,0,4.7
KJ Coetzer,KJ Coetzer,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,3,8,0,0,37.5,0,0.0,0,0,0,0
CM McBride,CM McBride,Scotland,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,73,110,5,0,66.36363636363637,2,14.0,0,0,0,7.0
HG Munsey,HG Munsey,Scotland,43,68,3,0,63.23529411764706,0,0.0,0,0,0,0
DE Budge,DE Budge,Scotland,14,22,0,0,63.63636363636363,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,21,19,3,1,110.5263157894737,10,35.0,3,0,0,3.5
MRJ Watt,MRJ Watt,Scotland,37,35,2,0,105.71428571428572,10,38.0,1,0,0,3.8
SM Sharif,SM Sharif,Scotland,17,19,1,0,89.47368421052632,9,60.0,1,0,1,6.666666666666667
A Neill,A Neill,Scotland,2,3,0,0,66.66666666666666,9,41.0,2,0,1,4.555555555555555
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,10,32.0,0,0,0,3.2
