,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,55,67,7,0,82.08955223880598,0,0.0,0,0,0,0
Nazimuddin,Nazimuddin,Bangladesh,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,20,21,4,0,95.23809523809523,0,0.0,0,0,0,0
Raqibul Hasan,Raqibul Hasan,Bangladesh,25,34,2,1,73.52941176470588,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,22,35,2,0,62.857142857142854,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,115,96,10,5,119.79166666666667,4,26.0,0,0,1,6.5
Mahmudullah,Mahmudullah,Bangladesh,26,38,1,0,68.42105263157895,6,35.0,0,0,0,5.833333333333333
Farhad Reza,Farhad Reza,Bangladesh,0,0,0,0,0,6,38.0,1,0,0,6.333333333333333
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,9,55.0,0,0,1,6.111111111111111
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,9,59.0,0,0,3,6.555555555555555
Shahadat Hossain,Shahadat Hossain,Bangladesh,0,0,0,0,0,9,60.0,2,0,2,6.666666666666667
G Gambhir,G Gambhir,India,90,84,10,1,107.14285714285714,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,22,23,3,0,95.65217391304348,0,0.0,0,0,0,0
SK Raina,SK Raina,India,116,107,11,3,108.41121495327101,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,36,35,2,2,102.85714285714285,2,13.0,0,0,0,6.5
YK Pathan,YK Pathan,India,0,0,0,0,0,10,44.0,0,0,1,4.4
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
RP Singh,RP Singh,India,0,0,0,0,0,10,65.0,1,0,6,6.5
I Sharma,I Sharma,India,0,0,0,0,0,10,48.0,1,0,0,4.8
PP Ojha,PP Ojha,India,0,0,0,0,0,10,43.0,2,0,0,4.3
MS Gony,MS Gony,India,0,0,0,0,0,8,65.0,2,0,2,8.125
