match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,0.1,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,0.2,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,0.3,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,0.4,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,E Anyipo,1,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,0.5,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,0.6,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,1.1,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,P Malemikia,4,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,1.2,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,P Malemikia,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,1.3,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,P Malemikia,1,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,1.4,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,P Malemikia,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,1.5,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,P Malemikia,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,1.6,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,P Malemikia,1,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,2.1,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,2.2,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,2.3,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,E Anyipo,4,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,2.4,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,2.5,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,E Anyipo,1,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,2.6,Zimbabwe,Uganda,K Ndlovu,M Mupachikwa,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,3.1,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,P Malemikia,2,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,3.2,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,P Malemikia,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,3.3,Zimbabwe,Uganda,M Mupachikwa,K Ndlovu,P Malemikia,0,0,,,,,,caught,M Mupachikwa,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,3.4,Zimbabwe,Uganda,P Mujaji,K Ndlovu,P Malemikia,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,3.5,Zimbabwe,Uganda,P Mujaji,K Ndlovu,P Malemikia,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,3.6,Zimbabwe,Uganda,P Mujaji,K Ndlovu,P Malemikia,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,4.1,Zimbabwe,Uganda,K Ndlovu,P Mujaji,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,4.2,Zimbabwe,Uganda,K Ndlovu,P Mujaji,E Anyipo,0,1,1,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,4.3,Zimbabwe,Uganda,K Ndlovu,P Mujaji,E Anyipo,0,0,,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,4.4,Zimbabwe,Uganda,K Ndlovu,P Mujaji,E Anyipo,0,1,1,,,,,,,,
1310893,2022,2022-04-24,"Centre for Cricket Development Ground, Windhoek",1,4.5,Zimbabwe,Uganda,K Ndlovu,P Mujaji,E Anyipo,0,0,,,,,,,,,
