,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WA Duraisingam,WA Duraisingam,Malaysia,5,13,1,0,38.46153846153847,4,18.0,1,0,4,4.5
Yusrina Yaakop,Yusrina Yaakop,Malaysia,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,37,47,3,0,78.72340425531915,2,11.0,0,0,2,5.5
Mahirah Izzati Ismail,Mahirah Izzati Ismail,Malaysia,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
Wan Julia,Wan Julia,Malaysia,11,8,2,0,137.5,0,0.0,0,0,0,0
Christina Baret,Christina Baret,Malaysia,1,2,0,0,50.0,1,6.0,0,0,2,6.0
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,37,34,4,0,108.8235294117647,2,8.0,1,0,0,4.0
Noor Hayati Zakaria,Noor Hayati Zakaria,Malaysia,0,2,0,0,0.0,1,7.0,0,0,2,7.0
Wan Nor Zulaika,Wan Nor Zulaika,Malaysia,0,0,0,0,0,4,29.0,3,0,1,7.25
Nur Nadihirah,Nur Nadihirah,Malaysia,0,0,0,0,0,2,13.0,0,1,0,6.5
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,0,0,0,0,0,4,10.0,2,1,0,2.5
Smruthi Radhakrishnan,Smruthi Radhakrishnan,Singapore,3,14,0,0,21.428571428571427,4,19.0,1,0,2,4.75
Samantha Singham,Samantha Singham,Singapore,1,8,0,0,12.5,0,0.0,0,0,0,0
V Pasupathy,V Pasupathy,Singapore,6,15,0,0,40.0,0,0.0,0,0,0,0
GK Diviya,GK Diviya,Singapore,45,43,3,0,104.65116279069768,4,10.0,1,0,2,2.5
Shafina Mahesh,Shafina Mahesh,Singapore,5,8,0,0,62.5,0,0.0,0,0,0,0
PSR Gurusinghe,PSR Gurusinghe,Singapore,10,24,0,0,41.66666666666667,0,0.0,0,0,0,0
Roshni Ramesh,Roshni Ramesh,Singapore,5,7,1,0,71.42857142857143,1,11.0,0,1,4,11.0
R Butler,R Butler,Singapore,9,5,1,0,180.0,0,0.0,0,0,0,0
Shafia Hassan,Shafia Hassan,Singapore,0,0,0,0,0,4,28.0,2,0,1,7.0
T Wang Ling,T Wang Ling,Singapore,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
DH Sharma,DH Sharma,Singapore,0,0,0,0,0,4,30.0,2,2,0,7.5
