,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,5,7,1,0,71.42857142857143,3,11.0,0,0,0,3.6666666666666665
MS Wade,MS Wade,Australia,29,57,3,0,50.877192982456144,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,0,4,0,0,0.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,55,91,5,0,60.43956043956044,0,0.0,0,0,0,0
AC Voges,AC Voges,Australia,71,76,7,0,93.42105263157895,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,22,24,3,0,91.66666666666666,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,29,22,1,2,131.8181818181818,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,6,12,0,0,50.0,3,7.0,0,0,0,2.3333333333333335
MG Johnson,MG Johnson,Australia,8,6,2,0,133.33333333333331,4,18.0,0,0,0,4.5
CJ McKay,CJ McKay,Australia,2,4,0,0,50.0,4,10.0,2,0,1,2.5
XJ Doherty,XJ Doherty,Australia,0,0,0,0,0,1,4.0,0,0,0,4.0
L Ronchi,L Ronchi,New Zealand,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,18,37,1,0,48.64864864864865,10,56.0,1,0,0,5.6
LRPL Taylor,LRPL Taylor,New Zealand,9,23,0,0,39.130434782608695,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,0,0,0,0,0,10,46.0,2,0,1,4.6
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,10,23.0,0,0,0,2.3
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,26.0,0,0,0,6.5
KD Mills,KD Mills,New Zealand,0,0,0,0,0,6,19.0,0,0,0,3.1666666666666665
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,10,65.0,5,3,3,6.5
