,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Melbourne Stars,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Melbourne Stars,57,39,8,1,146.15384615384613,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,55,48,5,1,114.58333333333333,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,4,9,0,0,44.44444444444444,2,20.0,0,0,0,10.0
A Lanning,A Lanning,Melbourne Stars,1,5,0,0,20.0,0,0.0,0,0,0,0
A King,A King,Melbourne Stars,1,2,0,0,50.0,4,15.0,2,0,0,3.75
T Flintoff,T Flintoff,Melbourne Stars,0,2,0,0,0.0,4,38.0,0,0,1,9.5
N Faltum,N Faltum,Melbourne Stars,18,13,2,0,138.46153846153845,0,0.0,0,0,0,0
S Day,S Day,Melbourne Stars,1,1,0,0,100.0,4,16.0,3,0,1,4.0
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,2,17.0,0,0,0,8.5
RA Mair,RA Mair,Melbourne Stars,0,0,0,0,0,4,30.0,3,0,1,7.5
BL Mooney,BL Mooney,Perth Scorchers,45,30,6,1,150.0,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,21,19,2,0,110.5263157894737,4,28.0,2,1,0,7.0
NE Bolton,NE Bolton,Perth Scorchers,3,6,0,0,50.0,4,25.0,3,0,1,6.25
M Carmichael,M Carmichael,Perth Scorchers,32,30,5,0,106.66666666666667,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Perth Scorchers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
M Banting,M Banting,Perth Scorchers,7,7,0,0,100.0,0,0.0,0,0,0,0
T Peschel,T Peschel,Perth Scorchers,3,3,0,0,100.0,3,17.0,1,1,1,5.666666666666667
S Glenn,S Glenn,Perth Scorchers,0,1,0,0,0.0,4,21.0,2,0,0,5.25
P Cleary,P Cleary,Perth Scorchers,1,1,0,0,100.0,3,29.0,0,0,0,9.666666666666666
SM Betts,SM Betts,Perth Scorchers,0,0,0,0,0,2,22.0,0,0,0,11.0
