,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mukhtar Ahmed,Mukhtar Ahmed,Pakistan,2,8,0,0,25.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,46,38,4,0,121.05263157894737,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,46,31,4,0,148.38709677419354,1,9.0,1,0,0,9.0
Umar Akmal,Umar Akmal,Pakistan,46,24,3,3,191.66666666666669,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,8,4,0,1,200.0,4,31.0,0,0,0,7.75
Anwar Ali,Anwar Ali,Pakistan,0,1,0,0,0.0,4,27.0,2,0,1,6.75
Mohammad Rizwan,Mohammad Rizwan,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,3,21.0,1,0,0,7.0
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,4,29.0,3,0,0,7.25
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,4,25.0,0,0,0,6.25
MDKJ Perera,MDKJ Perera,Sri Lanka,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,6,5,1,0,120.0,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,31,32,1,0,96.875,0,0.0,0,0,0,0
KDK Vithanage,KDK Vithanage,Sri Lanka,1,4,0,0,25.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,23,26,1,0,88.46153846153845,4,33.0,1,0,2,8.25
TAM Siriwardana,TAM Siriwardana,Sri Lanka,35,18,3,2,194.44444444444443,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,31,16,1,3,193.75,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,2,4,0,0,50.0,4,30.0,2,0,0,7.5
B Fernando,B Fernando,Sri Lanka,8,12,1,0,66.66666666666666,4,38.0,1,0,3,9.5
JDF Vandersay,JDF Vandersay,Sri Lanka,0,0,0,0,0,4,25.0,0,0,0,6.25
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,46.0,1,0,2,11.5
