,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,Kings XI Punjab,37,22,7,0,168.1818181818182,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,63,33,7,4,190.9090909090909,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Kings XI Punjab,30,19,1,2,157.89473684210526,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,20,13,2,1,153.84615384615387,1,10.0,0,0,1,10.0
AJ Finch,AJ Finch,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
KK Nair,KK Nair,Kings XI Punjab,29,17,2,1,170.58823529411765,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Kings XI Punjab,14,11,0,1,127.27272727272727,4,32.0,1,0,2,8.0
AJ Tye,AJ Tye,Kings XI Punjab,3,4,0,0,75.0,4,47.0,2,0,1,11.75
BB Sran,BB Sran,Kings XI Punjab,0,0,0,0,0,4,37.0,1,0,4,9.25
MM Sharma,MM Sharma,Kings XI Punjab,0,0,0,0,0,4,47.0,1,0,1,11.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Kings XI Punjab,0,0,0,0,0,3,18.0,0,0,0,6.0
SR Watson,SR Watson,Chennai Super Kings,11,10,2,0,110.00000000000001,2,15.0,1,0,0,7.5
M Vijay,M Vijay,Chennai Super Kings,12,10,0,1,120.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,49,35,5,1,140.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Chennai Super Kings,9,8,1,0,112.5,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,79,44,6,5,179.54545454545453,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,19,13,1,1,146.15384615384613,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,1,1,0,0,100.0,4,37.0,1,0,0,9.25
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,3,37.0,0,0,1,12.333333333333334
Harbhajan Singh,Harbhajan Singh,Chennai Super Kings,0,0,0,0,0,4,41.0,1,0,0,10.25
SN Thakur,SN Thakur,Chennai Super Kings,0,0,0,0,0,3,33.0,2,0,0,11.0
Imran Tahir,Imran Tahir,Chennai Super Kings,0,0,0,0,0,4,34.0,2,0,0,8.5
