,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Mupachikwa,M Mupachikwa,Zimbabwe,30,39,2,0,76.92307692307693,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,65,50,8,2,130.0,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,15,13,1,0,115.38461538461537,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,19,10,1,1,190.0,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,8,7,0,0,114.28571428571428,4,16.0,1,0,1,4.0
AC Mushangwe,AC Mushangwe,Zimbabwe,1,2,0,0,50.0,4,3.0,2,0,0,0.75
P Marange,P Marange,Zimbabwe,0,0,0,0,0,3,11.0,1,0,1,3.6666666666666665
T Granger,T Granger,Zimbabwe,0,0,0,0,0,4,6.0,2,1,1,1.5
L Phiri,L Phiri,Zimbabwe,0,0,0,0,0,1,0.0,0,0,0,0.0
CT Dhururu,CT Dhururu,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
A Mazvishaya,A Mazvishaya,Zimbabwe,0,0,0,0,0,4,15.0,2,1,2,3.75
FO Kibasu,FO Kibasu,Tanzania,1,6,0,0,16.666666666666664,3,30.0,0,1,1,10.0
M Pascal,M Pascal,Tanzania,0,4,0,0,0.0,2,20.0,2,0,1,10.0
HM Omary,HM Omary,Tanzania,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
PZ Kamunya,PZ Kamunya,Tanzania,6,7,1,0,85.71428571428571,4,14.0,1,0,0,3.5
TS Omary,TS Omary,Tanzania,10,25,1,0,40.0,4,20.0,0,0,0,5.0
NJ Pius,NJ Pius,Tanzania,0,6,0,0,0.0,0,0.0,0,0,0,0
NN Saidi,NN Saidi,Tanzania,0,5,0,0,0.0,3,24.0,0,0,2,8.0
GL Mushi,GL Mushi,Tanzania,16,35,2,0,45.714285714285715,0,0.0,0,0,0,0
SH Mohamedi,SH Mohamedi,Tanzania,0,5,0,0,0.0,0,0.0,0,0,0,0
Zinaida Jeremiah,Zinaida Jeremiah,Tanzania,8,20,0,0,40.0,1,10.0,0,0,0,10.0
NO Tindo,NO Tindo,Tanzania,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
