,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,29,22,4,1,131.8181818181818,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,4,4,1,0,100.0,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,30,25,3,0,120.0,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,9,10,1,0,90.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Hampshire,13,14,0,0,92.85714285714286,3,25.0,1,0,0,8.333333333333334
GJ Bailey,GJ Bailey,Hampshire,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,11,12,0,0,91.66666666666666,3,36.0,1,2,0,12.0
KJ Abbott,KJ Abbott,Hampshire,2,5,0,0,40.0,3,27.0,1,1,1,9.0
MS Crane,MS Crane,Hampshire,3,8,0,0,37.5,2,22.0,0,0,0,11.0
RJW Topley,RJW Topley,Hampshire,1,2,0,0,50.0,3,18.0,0,0,0,6.0
AJA Wheater,AJA Wheater,Essex,44,32,6,0,137.5,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,47,33,7,1,142.42424242424244,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,17,13,0,2,130.76923076923077,2,12.0,1,0,1,6.0
RS Bopara,RS Bopara,Essex,11,6,1,1,183.33333333333331,4,19.0,4,0,1,4.75
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,0,0,0,0,4,20.0,2,0,1,5.0
SR Harmer,SR Harmer,Essex,0,0,0,0,0,2,28.0,0,1,0,14.0
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,4,18.0,1,0,0,4.5
MW Dixon,MW Dixon,Essex,0,0,0,0,0,4,25.0,1,0,1,6.25
