,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,37,86,5,0,43.02325581395349,3,13.0,0,0,0,4.333333333333333
BRM Taylor,BRM Taylor,Nottinghamshire,29,47,5,0,61.702127659574465,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Nottinghamshire,54,79,10,0,68.35443037974683,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,6,34,1,0,17.647058823529413,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,49,89,6,0,55.0561797752809,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,8,36,1,0,22.22222222222222,18,60.0,0,0,0,3.3333333333333335
WRS Gidman,WRS Gidman,Nottinghamshire,4,15,1,0,26.666666666666668,7,28.0,0,0,0,4.0
SCJ Broad,SCJ Broad,Nottinghamshire,84,78,14,1,107.6923076923077,27,84.0,7,1,0,3.111111111111111
L Wood,L Wood,Nottinghamshire,50,69,7,1,72.46376811594203,18,73.0,1,2,0,4.055555555555555
BW Hilfenhaus,BW Hilfenhaus,Nottinghamshire,45,77,8,1,58.44155844155844,23,75.0,2,1,0,3.260869565217391
JT Ball,JT Ball,Nottinghamshire,6,8,0,1,75.0,19,77.0,0,2,0,4.052631578947368
AJ Hodd,AJ Hodd,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,0,3,0,0,0.0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,15,65,2,0,23.076923076923077,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,14,38,2,0,36.84210526315789,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,148,230,19,0,64.34782608695652,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,110,177,14,1,62.14689265536724,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,15,16,3,0,93.75,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,52,77,9,0,67.53246753246754,25,89.0,4,0,0,3.56
James Middlebrook,James Middlebrook,Yorkshire,13,30,2,0,43.333333333333336,6,18.0,2,0,0,3.0
SA Patterson,SA Patterson,Yorkshire,23,45,3,0,51.11111111111111,21,93.0,3,0,0,4.428571428571429
JA Brooks,JA Brooks,Yorkshire,8,12,2,0,66.66666666666666,25,105.0,5,4,1,4.2
RJ Sidebottom,RJ Sidebottom,Yorkshire,0,1,0,0,0.0,24,80.0,6,0,0,3.3333333333333335
