,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,2,4,0,0,50.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,0,1,0,0,0.0,0,0.0,0,0,0,0
G Clark,G Clark,Durham,8,10,1,0,80.0,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,5,5,1,0,100.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,25,24,2,0,104.16666666666667,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,42,41,2,0,102.4390243902439,4,33.0,0,0,0,8.25
SG Borthwick,SG Borthwick,Durham,21,20,1,0,105.0,4,30.0,2,0,1,7.5
U Arshad,U Arshad,Durham,3,4,0,0,75.0,3,26.0,0,0,1,8.666666666666666
BJ McCarthy,BJ McCarthy,Durham,0,2,0,0,0.0,3,19.0,0,0,0,6.333333333333333
C Rushworth,C Rushworth,Durham,0,1,0,0,0.0,3,13.0,2,1,0,4.333333333333333
ML Pettini,ML Pettini,Leicestershire,8,8,1,0,100.0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Leicestershire,28,25,4,0,112.00000000000001,4,19.0,1,0,1,4.75
BA Raine,BA Raine,Leicestershire,21,23,3,0,91.30434782608695,4,24.0,4,0,0,6.0
Umar Akmal,Umar Akmal,Leicestershire,26,21,2,1,123.80952380952381,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,33,22,3,1,150.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,0,0,0,0,0,4,27.0,1,0,1,6.75
LJ Hill,LJ Hill,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,0,0,0,0,0,1,10.0,0,1,0,10.0
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,4,19.0,3,0,0,4.75
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,3,18.0,0,0,0,6.0
