,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,19,24,2,0,79.16666666666666,0,0.0,0,0,0,0
TM Head,TM Head,Australia,5,4,0,0,125.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,24,30,4,0,80.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,22,32,0,1,68.75,0,0.0,0,0,0,0
TD Paine,TD Paine,Australia,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,62,64,4,2,96.875,2,9.0,0,0,0,4.5
AC Agar,AC Agar,Australia,40,62,4,0,64.51612903225806,5,28.0,0,0,0,5.6
MG Neser,MG Neser,Australia,6,14,0,0,42.857142857142854,8,46.0,2,0,0,5.75
AJ Tye,AJ Tye,Australia,19,20,2,1,95.0,10,42.0,2,0,2,4.2
KW Richardson,KW Richardson,Australia,1,10,0,0,10.0,9,49.0,1,0,0,5.444444444444445
B Stanlake,B Stanlake,Australia,0,3,0,0,0.0,10,44.0,2,0,0,4.4
JJ Roy,JJ Roy,England,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,28,23,6,0,121.73913043478262,0,0.0,0,0,0,0
AD Hales,AD Hales,England,5,10,1,0,50.0,0,0.0,0,0,0,0
JE Root,JE Root,England,50,71,4,0,70.4225352112676,3,20.0,0,0,1,6.666666666666667
EJG Morgan,EJG Morgan,England,69,74,11,0,93.24324324324324,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,9,11,2,0,81.81818181818183,0,0.0,0,0,0,0
MM Ali,MM Ali,England,17,17,3,0,100.0,10,43.0,3,0,0,4.3
DJ Willey,DJ Willey,England,35,41,5,1,85.36585365853658,8,41.0,1,0,0,5.125
LE Plunkett,LE Plunkett,England,3,15,0,0,20.0,8,42.0,3,0,1,5.25
AU Rashid,AU Rashid,England,0,0,0,0,0,10,36.0,2,0,1,3.6
MA Wood,MA Wood,England,0,0,0,0,0,8,32.0,1,0,1,4.0
