,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Auckland,26,27,2,0,96.29629629629629,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Auckland,53,27,3,5,196.2962962962963,3,23.0,1,0,1,7.666666666666667
SM Solia,SM Solia,Auckland,0,1,0,0,0.0,2,20.0,0,0,0,10.0
GK Beghin,GK Beghin,Auckland,23,23,1,0,100.0,0,0.0,0,0,0,0
RR O'Donnell,RR O'Donnell,Auckland,22,12,2,1,183.33333333333331,0,0.0,0,0,0,0
BJ Horne,BJ Horne,Auckland,18,13,0,2,138.46153846153845,0,0.0,0,0,0,0
CJ Briggs,CJ Briggs,Auckland,3,6,0,0,50.0,0,0.0,0,0,0,0
LH Ferguson,LH Ferguson,Auckland,0,2,0,0,0.0,4,39.0,2,0,1,9.75
WER Somerville,WER Somerville,Auckland,12,6,2,0,200.0,3,31.0,1,0,0,10.333333333333334
A Ashok,A Ashok,Auckland,4,3,0,0,133.33333333333331,3,23.0,0,0,0,7.666666666666667
BG Lister,BG Lister,Auckland,0,0,0,0,0,3,35.0,1,1,3,11.666666666666666
CJ Bowes,CJ Bowes,Canterbury,26,13,4,1,200.0,0,0.0,0,0,0,0
KJ McClure,KJ McClure,Canterbury,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
LJ Carter,LJ Carter,Canterbury,33,22,1,3,150.0,0,0.0,0,0,0,0
CE McConchie,CE McConchie,Canterbury,5,5,1,0,100.0,4,26.0,1,0,0,6.5
CD Fletcher,CD Fletcher,Canterbury,57,39,2,4,146.15384615384613,0,0.0,0,0,0,0
MJ Hay,MJ Hay,Canterbury,2,4,0,0,50.0,0,0.0,0,0,0,0
HB Shipley,HB Shipley,Canterbury,37,22,3,2,168.1818181818182,3,26.0,2,0,2,8.666666666666666
TD Astle,TD Astle,Canterbury,0,0,0,0,0,4,45.0,2,0,1,11.25
WSA Williams,WSA Williams,Canterbury,0,0,0,0,0,2,19.0,1,0,0,9.5
W O'Rourke,W O'Rourke,Canterbury,0,0,0,0,0,3,21.0,0,0,0,7.0
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,4,27.0,2,0,0,6.75
