,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,56,43,6,1,130.2325581395349,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,74,52,8,1,142.30769230769232,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,20,12,0,2,166.66666666666669,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,23,10,2,1,229.99999999999997,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,1,1,0,0,100.0,3,15.0,2,0,1,5.0
IA Cockbain,IA Cockbain,Gloucestershire,6,2,0,1,300.0,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,0,0,0,0,0,3,27.0,2,1,1,9.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,19.0,3,0,0,4.75
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,35.0,2,0,1,8.75
CJ Liddle,CJ Liddle,Gloucestershire,0,0,0,0,0,2,27.0,0,0,1,13.5
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,38.0,1,0,0,9.5
T Banton,T Banton,Somerset,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Somerset,44,29,6,0,151.72413793103448,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,40,30,4,0,133.33333333333331,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,2,5,0,0,40.0,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,1,3,0,0,33.33333333333333,3,30.0,0,0,0,10.0
TA Lammonby,TA Lammonby,Somerset,31,17,2,2,182.35294117647058,2,17.0,1,0,0,8.5
RE van der Merwe,RE van der Merwe,Somerset,17,15,1,0,113.33333333333333,4,40.0,1,0,0,10.0
TD Groenewald,TD Groenewald,Somerset,0,2,0,0,0.0,4,33.0,2,0,1,8.25
JE Taylor,JE Taylor,Somerset,1,3,0,0,33.33333333333333,3,39.0,0,0,3,13.0
MTC Waller,MTC Waller,Somerset,0,2,0,0,0.0,4,25.0,0,0,0,6.25
