,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Libby,JD Libby,Worcestershire,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,5,10,0,0,50.0,2,16.0,1,0,0,8.0
C Munro,C Munro,Worcestershire,27,14,2,2,192.85714285714286,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,28,19,3,1,147.36842105263156,4,21.0,0,0,0,5.25
Kashif Ali,Kashif Ali,Worcestershire,23,22,2,0,104.54545454545455,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,38,23,3,1,165.2173913043478,1,7.0,0,0,0,7.0
GH Roderick,GH Roderick,Worcestershire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Worcestershire,10,12,1,0,83.33333333333334,4,38.0,1,0,2,9.5
DY Pennington,DY Pennington,Worcestershire,10,5,1,0,200.0,3,27.0,1,0,1,9.0
MT Stanley,MT Stanley,Worcestershire,1,1,0,0,100.0,3,30.0,2,0,1,10.0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,2,21.0,0,1,0,10.5
JM Clarke,JM Clarke,Nottinghamshire,0,2,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,14,6,0,2,233.33333333333334,0,0.0,0,0,0,0
SG Budinger,SG Budinger,Nottinghamshire,24,12,4,1,200.0,4,21.0,2,0,1,5.25
BM Duckett,BM Duckett,Nottinghamshire,62,44,7,1,140.9090909090909,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,10,14,1,0,71.42857142857143,2,19.0,0,0,0,9.5
LW James,LW James,Nottinghamshire,18,20,0,0,90.0,3,43.0,1,0,1,14.333333333333334
TJ Moores,TJ Moores,Nottinghamshire,26,15,3,1,173.33333333333334,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,0,0,0,0,0,4,26.0,1,0,0,6.5
JDM Evison,JDM Evison,Nottinghamshire,0,0,0,0,0,1,15.0,0,1,0,15.0
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,25.0,4,1,2,6.25
CG Harrison,CG Harrison,Nottinghamshire,0,0,0,0,0,2,10.0,0,0,1,5.0
