,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,73,95,10,0,76.84210526315789,9,23.0,3,0,0,2.5555555555555554
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,73,57,7,4,128.0701754385965,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,63,85,1,2,74.11764705882354,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,6,8,0,0,75.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,46,38,4,2,121.05263157894737,0,0.0,0,0,0,0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,2,2,0,0,100.0,7,26.0,2,0,1,3.7142857142857144
Amir Hayat,Amir Hayat,United Arab Emirates,0,0,0,0,0,5,12.0,1,0,2,2.4
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,2,0,0,0.0,7,18.0,2,0,3,2.5714285714285716
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,5,10.0,2,0,1,2.0
DM Gondaria,DM Gondaria,Kenya,4,9,0,0,44.44444444444444,5,40.0,1,0,1,8.0
AA Obanda,AA Obanda,Kenya,15,32,2,0,46.875,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,0,11,0,0,0.0,6,61.0,0,2,1,10.166666666666666
IA Karim,IA Karim,Kenya,11,22,0,0,50.0,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,6,24,0,0,25.0,10,57.0,0,0,2,5.7
CO Obuya,CO Obuya,Kenya,6,12,0,0,50.0,6,20.0,2,0,0,3.3333333333333335
NM Odhiambo,NM Odhiambo,Kenya,14,25,1,0,56.00000000000001,5,33.0,3,0,2,6.6
RN Patel,RN Patel,Kenya,17,33,1,0,51.515151515151516,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,6,19,0,0,31.57894736842105,10,37.0,2,0,1,3.7
EB Ringera,EB Ringera,Kenya,0,8,0,0,0.0,6,32.0,0,1,3,5.333333333333333
LN Oluoch,LN Oluoch,Kenya,1,2,0,0,50.0,2,20.0,0,1,1,10.0
