,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,Cape Cobras,0,3,0,0,0.0,0,0.0,0,0,0,0
HM Amla,HM Amla,Cape Cobras,16,12,1,1,133.33333333333331,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Cape Cobras,30,22,4,0,136.36363636363635,0,0.0,0,0,0,0
K Verreynne,K Verreynne,Cape Cobras,26,19,4,0,136.8421052631579,0,0.0,0,0,0,0
SM Khomari,SM Khomari,Cape Cobras,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Cobras,13,12,1,0,108.33333333333333,4,37.0,1,0,0,9.25
A Mgijima,A Mgijima,Cape Cobras,29,22,2,1,131.8181818181818,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,31,17,1,2,182.35294117647058,4,35.0,0,0,0,8.75
RK Kleinveldt,RK Kleinveldt,Cape Cobras,0,2,0,0,0.0,4,35.0,3,1,0,8.75
D Paterson,D Paterson,Cape Cobras,6,1,0,1,600.0,4,30.0,4,0,0,7.5
T Bokako,T Bokako,Cape Cobras,0,0,0,0,0,4,26.0,0,0,1,6.5
RD Rickelton,RD Rickelton,Lions,69,43,3,4,160.46511627906978,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Lions,11,14,2,0,78.57142857142857,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Lions,46,35,2,2,131.42857142857142,0,0.0,0,0,0,0
WJ Lubbe,WJ Lubbe,Lions,28,16,2,2,175.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,0,1,0,0,0.0,3,30.0,0,0,2,10.0
PWA Mulder,PWA Mulder,Lions,2,2,0,0,100.0,3,28.0,2,0,0,9.333333333333334
Z Pongolo,Z Pongolo,Lions,0,1,0,0,0.0,2,18.0,1,0,1,9.0
BC Fortuin,BC Fortuin,Lions,0,1,0,0,0.0,4,14.0,2,0,0,3.5
MP Siboto,MP Siboto,Lions,0,1,0,0,0.0,4,43.0,1,2,0,10.75
BE Hendricks,BE Hendricks,Lions,0,0,0,0,0,4,31.0,2,0,1,7.75
