,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
W Barresi,W Barresi,Netherlands,37,55,3,0,67.27272727272727,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,12,25,0,0,48.0,2,6.0,0,0,1,3.0
BN Cooper,BN Cooper,Netherlands,1,4,0,0,25.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,34,60,4,0,56.666666666666664,2,10.0,0,0,0,5.0
PW Borren,PW Borren,Netherlands,8,16,1,0,50.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,17,35,0,0,48.57142857142857,10,34.0,1,0,1,3.4
SA Edwards,SA Edwards,Netherlands,27,39,3,0,69.23076923076923,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,20,30,2,0,66.66666666666666,6,31.0,1,0,0,5.166666666666667
T van der Gugten,T van der Gugten,Netherlands,5,10,0,0,50.0,7,28.0,1,0,1,4.0
PA van Meekeren,PA van Meekeren,Netherlands,2,6,0,0,33.33333333333333,8,18.0,1,1,1,2.25
VJ Kingma,VJ Kingma,Netherlands,0,2,0,0,0.0,9,44.0,0,1,3,4.888888888888889
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,11,16,2,0,68.75,10,26.0,5,0,0,2.6
Chirag Suri,Chirag Suri,United Arab Emirates,78,126,7,1,61.904761904761905,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,27,51,1,0,52.94117647058824,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,9,16,0,1,56.25,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,1,10,0,0,10.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,36,47,3,0,76.59574468085107,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,10,28.0,3,0,0,2.8
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,0,0,0,0,8,35.0,1,1,1,4.375
Amir Hayat,Amir Hayat,United Arab Emirates,0,0,0,0,0,9,32.0,1,0,5,3.5555555555555554
Imran Haider,Imran Haider,United Arab Emirates,0,0,0,0,0,10,52.0,0,1,2,5.2
