,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SV Samson,SV Samson,Delhi Daredevils,39,25,7,0,156.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Delhi Daredevils,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,21,27,1,0,77.77777777777779,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,26,17,4,0,152.94117647058823,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,38,16,2,4,237.5,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Delhi Daredevils,1,4,0,0,25.0,2,15.0,0,0,0,7.5
CH Morris,CH Morris,Delhi Daredevils,16,9,3,0,177.77777777777777,4,30.0,1,0,0,7.5
PJ Cummins,PJ Cummins,Delhi Daredevils,3,4,0,0,75.0,4,39.0,2,0,1,9.75
Mohammed Shami,Mohammed Shami,Delhi Daredevils,0,1,0,0,0.0,3,28.0,0,0,2,9.333333333333334
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
Z Khan,Z Khan,Delhi Daredevils,0,0,0,0,0,4,28.0,2,0,0,7.0
G Gambhir,G Gambhir,Kolkata Knight Riders,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Kolkata Knight Riders,1,2,0,0,50.0,1,12.0,0,0,0,12.0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,4,2,1,0,200.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,69,50,4,3,138.0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,59,39,6,2,151.28205128205127,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Kolkata Knight Riders,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Kolkata Knight Riders,3,5,0,0,60.0,4,31.0,1,0,0,7.75
SP Narine,SP Narine,Kolkata Knight Riders,1,1,0,0,100.0,4,20.0,2,0,1,5.0
NM Coulter-Nile,NM Coulter-Nile,Kolkata Knight Riders,0,0,0,0,0,4,22.0,3,0,1,5.5
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,4,53.0,1,0,0,13.25
