,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Hope,SD Hope,West Indies,87,108,6,1,80.55555555555556,0,0.0,0,0,0,0
SW Ambris,SW Ambris,West Indies,23,19,4,0,121.05263157894737,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,19,29,2,0,65.51724137931035,6,24.0,0,0,0,4.0
JL Carter,JL Carter,West Indies,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,62,76,3,1,81.57894736842105,8,43.0,1,0,0,5.375
FA Allen,FA Allen,West Indies,7,9,1,0,77.77777777777779,3,11.0,0,0,0,3.6666666666666665
AR Nurse,AR Nurse,West Indies,14,12,1,0,116.66666666666667,10,53.0,3,0,0,5.3
RA Reifer,RA Reifer,West Indies,7,12,0,0,58.333333333333336,5,31.0,0,0,2,6.2
KAJ Roach,KAJ Roach,West Indies,3,4,0,0,75.0,6,46.0,1,1,2,7.666666666666667
SS Cottrell,SS Cottrell,West Indies,8,4,0,1,200.0,10,38.0,0,0,1,3.8
Tamim Iqbal,Tamim Iqbal,Bangladesh,21,23,4,0,91.30434782608695,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,54,67,4,2,80.59701492537313,2,15.0,0,0,0,7.5
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,29,35,3,0,82.85714285714286,10,27.0,1,0,0,2.7
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,63,73,5,1,86.3013698630137,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,43,53,2,2,81.13207547169812,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,30,34,1,1,88.23529411764706,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,0,0,0,,0,0.0,0,0,0,0
Abu Jayed,Abu Jayed,Bangladesh,0,0,0,0,0,9,56.0,0,0,2,6.222222222222222
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,0,0,0,0,10,41.0,1,0,0,4.1
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,10,60.0,3,0,1,6.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,9,43.0,4,0,0,4.777777777777778
