,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Adri van der Merwe,Adri van der Merwe,Namibia,11,16,1,0,68.75,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,37,30,3,1,123.33333333333334,0,0.0,0,0,0,0
I van Zyl,I van Zyl,Namibia,11,18,0,0,61.111111111111114,3,6.0,0,0,1,2.0
Yasmeen Khan,Yasmeen Khan,Namibia,35,29,3,0,120.6896551724138,0,0.0,0,0,0,0
SA Wittmann,SA Wittmann,Namibia,23,24,2,0,95.83333333333334,4,12.0,0,0,1,3.0
D Foerster,D Foerster,Namibia,8,8,0,0,100.0,2,9.0,1,0,2,4.5
M Bosman,M Bosman,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
Reehana Khan,Reehana Khan,Namibia,0,0,0,0,0,2,13.0,0,1,0,6.5
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,4,6.0,3,0,2,1.5
M Short,M Short,Namibia,0,0,0,0,0,3,16.0,3,0,7,5.333333333333333
EU Kejarukua,EU Kejarukua,Namibia,0,0,0,0,0,2,9.0,3,0,1,4.5
O Batisani,O Batisani,Botswana,25,47,2,0,53.191489361702125,0,0.0,0,0,0,0
F Samanyika,F Samanyika,Botswana,1,4,0,0,25.0,0,0.0,0,0,0,0
T Modise,T Modise,Botswana,0,6,0,0,0.0,0,0.0,0,0,0,0
L Mophakedi,L Mophakedi,Botswana,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
T Legaabile,T Legaabile,Botswana,6,14,0,0,42.857142857142854,4,23.0,1,0,3,5.75
G Matome,G Matome,Botswana,0,2,0,0,0.0,2,20.0,0,0,2,10.0
A Mokgotlhe,A Mokgotlhe,Botswana,9,22,0,0,40.909090909090914,0,0.0,0,0,0,0
B Gaanamong,B Gaanamong,Botswana,1,3,0,0,33.33333333333333,3,21.0,0,1,1,7.0
T Shadrack,T Shadrack,Botswana,5,13,0,0,38.46153846153847,4,28.0,1,0,4,7.0
M Ramafifi,M Ramafifi,Botswana,1,1,0,0,100.0,4,31.0,1,0,7,7.75
P Modimo,P Modimo,Botswana,0,0,0,0,0,3,34.0,1,0,9,11.333333333333334
