,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Hendricks,RR Hendricks,Knights,1,4,0,0,25.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Knights,10,12,2,0,83.33333333333334,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Knights,45,44,3,0,102.27272727272727,0,0.0,0,0,0,0
AR Swanepoel,AR Swanepoel,Knights,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
AD Russell,AD Russell,Knights,27,20,1,2,135.0,4,43.0,2,0,1,10.75
D du Preez,D du Preez,Knights,11,6,2,0,183.33333333333331,4,28.0,2,0,0,7.0
TM Bodibe,TM Bodibe,Knights,14,11,1,0,127.27272727272727,0,0.0,0,0,0,0
WL Coetsee,WL Coetsee,Knights,11,7,1,0,157.14285714285714,3,22.0,0,0,0,7.333333333333333
SC van Schalkwyk,SC van Schalkwyk,Knights,3,2,0,0,150.0,3,25.0,1,0,1,8.333333333333334
MP Siboto,MP Siboto,Knights,0,0,0,0,0,4,15.0,1,0,0,3.75
T Ntuli,T Ntuli,Knights,0,0,0,0,0,1,7.0,0,0,0,7.0
RE Levi,RE Levi,Cape Cobras,36,23,5,1,156.52173913043478,0,0.0,0,0,0,0
AG Puttick,AG Puttick,Cape Cobras,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,40,42,2,0,95.23809523809523,0,0.0,0,0,0,0
SA Engelbrecht,SA Engelbrecht,Cape Cobras,1,2,0,0,50.0,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Cape Cobras,19,19,1,0,100.0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,8,8,0,1,100.0,4,33.0,2,1,0,8.25
KA Pollard,KA Pollard,Cape Cobras,23,12,3,1,191.66666666666669,4,26.0,0,0,0,6.5
WD Parnell,WD Parnell,Cape Cobras,2,4,0,0,50.0,2,5.0,1,0,0,2.5
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,4,24.0,3,0,1,6.0
M Shezi,M Shezi,Cape Cobras,0,0,0,0,0,4,30.0,0,0,0,7.5
S Simetu,S Simetu,Cape Cobras,0,0,0,0,0,2,16.0,1,0,0,8.0
