,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Islamabad United,72,59,6,4,122.03389830508475,0,0.0,0,0,0,0
Rafatullah Mohmand,Rafatullah Mohmand,Islamabad United,11,8,1,1,137.5,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Islamabad United,2,4,0,0,50.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Islamabad United,11,16,1,0,68.75,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
SR Watson,SR Watson,Islamabad United,30,22,1,2,136.36363636363635,2,25.0,0,0,0,12.5
Amad Butt,Amad Butt,Islamabad United,1,1,0,0,100.0,2,9.0,1,0,1,4.5
Shadab Khan,Shadab Khan,Islamabad United,0,0,0,0,0,4,26.0,2,0,2,6.5
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,4,26.0,3,0,1,6.5
Mohammad Irfan,Mohammad Irfan,Islamabad United,0,0,0,0,0,4,31.0,1,0,0,7.75
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,4,19.0,2,0,0,4.75
Tamim Iqbal,Tamim Iqbal,Peshawar Zalmi,4,8,0,0,50.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Peshawar Zalmi,10,8,2,0,125.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Peshawar Zalmi,28,28,3,1,100.0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Peshawar Zalmi,0,3,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Peshawar Zalmi,5,8,0,0,62.5,4,24.0,1,0,0,6.0
DJG Sammy,DJG Sammy,Peshawar Zalmi,20,19,3,0,105.26315789473684,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Peshawar Zalmi,17,12,0,2,141.66666666666669,4,26.0,0,0,0,6.5
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,23,15,3,1,153.33333333333334,4,21.0,1,1,1,5.25
Hasan Ali,Hasan Ali,Peshawar Zalmi,1,1,0,0,100.0,4,17.0,1,0,0,4.25
Junaid Khan,Junaid Khan,Peshawar Zalmi,1,2,0,0,50.0,4,49.0,2,1,2,12.25
