,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,35,23,4,1,152.17391304347828,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,69,87,6,2,79.3103448275862,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,0,1,0,0,0.0,1,11.0,0,0,0,11.0
DJM Short,DJM Short,Australia,69,83,5,0,83.13253012048193,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,36,45,3,0,80.0,9,51.0,0,0,2,5.666666666666667
AT Carey,AT Carey,Australia,21,21,1,0,100.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,9,8,0,0,112.5,9,48.0,0,0,0,5.333333333333333
PJ Cummins,PJ Cummins,Australia,6,7,0,0,85.71428571428571,10,59.0,1,1,4,5.9
MA Starc,MA Starc,Australia,3,5,0,0,60.0,10,53.0,1,0,1,5.3
A Zampa,A Zampa,Australia,3,3,0,0,100.0,10,48.0,2,0,1,4.8
JN Malan,JN Malan,South Africa,129,139,7,4,92.80575539568345,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,South Africa,41,64,3,0,64.0625,0,0.0,0,0,0,0
K Verreynne,K Verreynne,South Africa,3,6,0,0,50.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,51,52,3,1,98.07692307692307,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,37,29,3,0,127.58620689655173,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,10,44.0,1,0,2,4.4
KA Maharaj,KA Maharaj,South Africa,0,0,0,0,0,10,53.0,0,0,0,5.3
A Nortje,A Nortje,South Africa,0,0,0,0,0,10,59.0,2,0,0,5.9
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,10,58.0,6,0,1,5.8
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,10,54.0,1,0,1,5.4
