,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
XM Marshall,XM Marshall,United States of America,22,25,1,1,88.0,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,19,12,2,1,158.33333333333331,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,38,31,2,3,122.58064516129032,2,14.0,0,0,0,7.0
Aaron Jones,Aaron Jones,United States of America,12,16,1,0,75.0,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
HR Walsh,HR Walsh,United States of America,21,19,2,0,110.5263157894737,2,21.0,0,0,0,10.5
TP Allen,TP Allen,United States of America,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
CJ Gannon,CJ Gannon,United States of America,7,2,0,1,350.0,4,38.0,1,1,0,9.5
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
TK Patel,TK Patel,United States of America,0,0,0,0,0,4,27.0,4,0,0,6.75
K Gore,K Gore,United States of America,0,0,0,0,0,4,24.0,0,0,0,6.0
RA Thomas,RA Thomas,Canada,11,14,0,1,78.57142857142857,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
NS Dhaliwal,NS Dhaliwal,Canada,54,41,3,3,131.70731707317074,0,0.0,0,0,0,0
NR Kumar,NR Kumar,Canada,14,10,1,1,140.0,2,5.0,1,0,0,2.5
Saad Bin Zafar,Saad Bin Zafar,Canada,20,19,1,1,105.26315789473684,4,19.0,1,0,0,4.75
Ravinderpal Singh,Ravinderpal Singh,Canada,0,4,0,0,0.0,0,0.0,0,0,0,0
Hamza Tariq,Hamza Tariq,Canada,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
D Heyliger,D Heyliger,Canada,23,11,1,2,209.0909090909091,4,35.0,1,0,0,8.75
Junaid Siddiqui,Junaid Siddiqui,Canada,0,0,0,0,0,2,22.0,0,0,2,11.0
GDR Eranga,GDR Eranga,Canada,0,0,0,0,0,4,32.0,1,0,1,8.0
N Dutta,N Dutta,Canada,0,0,0,0,0,4,26.0,2,0,1,6.5
