,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JP Bray,JP Bray,Ireland,20,29,4,0,68.96551724137932,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,17,51,1,0,33.33333333333333,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,0,2,0,0,0.0,1,4.0,0,0,0,4.0
EJG Morgan,EJG Morgan,Ireland,0,1,0,0,0.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,4,28,0,0,14.285714285714285,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,2,4,0,0,50.0,1,4.0,0,0,0,4.0
KED Carroll,KED Carroll,Ireland,0,2,0,0,0.0,1,8.0,0,0,0,8.0
DT Johnston,DT Johnston,Ireland,0,4,0,0,0.0,0,0.0,0,0,0,0
WK McCallan,WK McCallan,Ireland,0,9,0,0,0.0,0,0.0,0,0,0,0
D Langford-Smith,D Langford-Smith,Ireland,18,21,2,1,85.71428571428571,3,29.0,1,0,3,9.666666666666666
WB Rankin,WB Rankin,Ireland,7,17,1,0,41.17647058823529,4,36.0,1,3,2,9.0
WU Tharanga,WU Tharanga,Sri Lanka,0,7,0,0,0.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,24,20,3,1,120.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,39,27,6,1,144.44444444444443,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
RP Arnold,RP Arnold,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,10,25.0,5,1,0,2.5
WPUJC Vaas,WPUJC Vaas,Sri Lanka,0,0,0,0,0,6,18.0,1,1,0,3.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,7,10.0,0,0,0,1.4285714285714286
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,5,19.0,4,0,2,3.8
