,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,20,20,3,0,100.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,66,63,7,3,104.76190476190477,7,28.0,2,0,0,4.0
BM Duckett,BM Duckett,Northamptonshire,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,14,18,1,0,77.77777777777779,10,40.0,0,0,1,4.0
AG Wakely,AG Wakely,Northamptonshire,45,56,4,2,80.35714285714286,1,24.0,0,2,0,24.0
AM Rossington,AM Rossington,Northamptonshire,25,32,2,0,78.125,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,76,62,7,3,122.58064516129032,10,51.0,2,0,2,5.1
GG White,GG White,Northamptonshire,6,10,0,0,60.0,10,46.0,2,0,0,4.6
RJ Gleeson,RJ Gleeson,Northamptonshire,0,4,0,0,0.0,5,23.0,1,0,2,4.6
Azharullah,Azharullah,Northamptonshire,1,12,0,0,8.333333333333332,8,51.0,2,1,2,6.375
JJ Roy,JJ Roy,Surrey,42,34,6,0,123.52941176470588,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,0,5,0,0,0.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,130,146,11,2,89.04109589041096,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,16,27,0,0,59.25925925925925,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,26,36,2,0,72.22222222222221,9,46.0,1,1,2,5.111111111111111
TK Curran,TK Curran,Surrey,13,28,1,0,46.42857142857143,8,69.0,2,0,2,8.625
JE Burke,JE Burke,Surrey,4,9,0,0,44.44444444444444,6,29.0,1,0,0,4.833333333333333
GJ Batty,GJ Batty,Surrey,3,4,0,0,75.0,7,49.0,0,1,0,7.0
SC Meaker,SC Meaker,Surrey,1,6,0,0,16.666666666666664,9,40.0,2,0,2,4.444444444444445
JW Dernbach,JW Dernbach,Surrey,8,7,1,0,114.28571428571428,10,39.0,4,0,1,3.9
