,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharmin Akhter,Sharmin Akhter,Bangladesh,0,6,0,0,0.0,0,0.0,0,0,0,0
Ayasha Rahman,Ayasha Rahman,Bangladesh,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,19,25,2,0,76.0,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,19,19,2,0,100.0,3,23.0,1,0,0,7.666666666666667
Nigar Sultana,Nigar Sultana,Bangladesh,35,28,4,1,125.0,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,32,30,4,0,106.66666666666667,4,28.0,1,0,1,7.0
Jahanara Alam,Jahanara Alam,Bangladesh,2,3,0,0,66.66666666666666,4,32.0,3,0,3,8.0
Lata Mondal,Lata Mondal,Bangladesh,0,0,0,0,0,1,9.0,0,0,0,9.0
Fahima Khatun,Fahima Khatun,Bangladesh,0,0,0,0,0,4,33.0,1,0,1,8.25
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,1,12.0,0,0,0,12.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,3,15.0,1,0,0,5.0
CM Edwards,CM Edwards,England,60,51,7,0,117.64705882352942,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,18,14,2,1,128.57142857142858,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,9,15,0,0,60.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,1,2,0,0,50.0,2,9.0,0,0,0,4.5
NR Sciver,NR Sciver,England,27,22,2,0,122.72727272727273,3,22.0,0,0,0,7.333333333333333
DN Wyatt,DN Wyatt,England,15,8,2,0,187.5,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,17,8,2,0,212.5,4,17.0,1,0,0,4.25
LS Greenway,LS Greenway,England,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,0,0,0,0,0,3,15.0,1,0,0,5.0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,27.0,2,0,1,6.75
D Hazell,D Hazell,England,0,0,0,0,0,4,20.0,2,0,0,5.0
