,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,119,115,14,1,103.47826086956522,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,19,34,2,0,55.88235294117647,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,72,76,6,1,94.73684210526315,0,0.0,0,0,0,0
TM Head,TM Head,Australia,57,33,6,2,172.72727272727272,7,31.0,0,0,0,4.428571428571429
MR Marsh,MR Marsh,Australia,76,40,2,7,190.0,3,26.0,0,0,0,8.666666666666666
MS Wade,MS Wade,Australia,11,5,1,1,220.00000000000003,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,10,41.0,4,0,1,4.1
MA Starc,MA Starc,Australia,0,0,0,0,0,10,52.0,2,0,2,5.2
JP Faulkner,JP Faulkner,Australia,0,0,0,0,0,9,69.0,2,0,0,7.666666666666667
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,9,42.0,2,0,1,4.666666666666667
MJ Guptill,MJ Guptill,New Zealand,45,33,7,1,136.36363636363635,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,81,80,5,2,101.25,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,74,83,7,1,89.1566265060241,1,12.0,0,0,0,12.0
C Munro,C Munro,New Zealand,11,12,1,1,91.66666666666666,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,12,14,0,1,85.71428571428571,9,74.0,1,1,1,8.222222222222221
MJ Santner,MJ Santner,New Zealand,2,5,0,0,40.0,10,47.0,1,0,1,4.7
BJ Watling,BJ Watling,New Zealand,17,22,2,0,77.27272727272727,0,0.0,0,0,0,0
TG Southee,TG Southee,New Zealand,2,4,0,0,50.0,10,63.0,2,0,2,6.3
MJ Henry,MJ Henry,New Zealand,7,13,0,0,53.84615384615385,10,91.0,0,2,2,9.1
TA Boult,TA Boult,New Zealand,2,6,0,0,33.33333333333333,10,80.0,1,0,3,8.0
