,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Agarwal,MA Agarwal,Punjab Kings,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Punjab Kings,88,59,9,2,149.15254237288136,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Punjab Kings,42,32,2,2,131.25,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Punjab Kings,19,7,1,2,271.42857142857144,1,12.0,0,0,0,12.0
JM Bairstow,JM Bairstow,Punjab Kings,6,3,1,0,200.0,0,0.0,0,0,0,0
JM Sharma,JM Sharma,Punjab Kings,0,0,0,0,0,0,0.0,0,0,0,0
R Dhawan,R Dhawan,Punjab Kings,0,0,0,0,0,4,39.0,2,0,2,9.75
K Rabada,K Rabada,Punjab Kings,0,0,0,0,0,4,23.0,2,0,0,5.75
RD Chahar,RD Chahar,Punjab Kings,0,0,0,0,0,3,30.0,0,0,1,10.0
Arshdeep Singh,Arshdeep Singh,Punjab Kings,0,0,0,0,0,4,23.0,1,0,1,5.75
Sandeep Sharma,Sandeep Sharma,Punjab Kings,0,0,0,0,0,4,40.0,1,0,2,10.0
RD Gaikwad,RD Gaikwad,Chennai Super Kings,30,27,4,0,111.11111111111111,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Chennai Super Kings,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Chennai Super Kings,9,15,1,0,60.0,2,8.0,0,0,0,4.0
S Dube,S Dube,Chennai Super Kings,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,78,39,7,6,200.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,21,17,1,1,123.52941176470588,2,18.0,0,0,2,9.0
MS Dhoni,MS Dhoni,Chennai Super Kings,12,8,1,1,150.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Chennai Super Kings,1,1,0,0,100.0,4,50.0,0,0,2,12.5
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,4,42.0,3,2,2,10.5
Mukesh Choudhary,Mukesh Choudhary,Chennai Super Kings,0,0,0,0,0,4,36.0,0,0,3,9.0
M Theekshana,M Theekshana,Chennai Super Kings,0,0,0,0,0,4,32.0,1,0,2,8.0
