,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Tigers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Khulna Tigers,74,45,5,3,164.44444444444443,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Khulna Tigers,24,11,0,3,218.18181818181816,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Khulna Tigers,98,57,12,3,171.9298245614035,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Khulna Tigers,7,4,0,1,175.0,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Khulna Tigers,0,0,0,0,0,2,17.0,1,0,1,8.5
R Frylinck,R Frylinck,Khulna Tigers,0,0,0,0,0,4,25.0,1,0,1,6.25
Mohammad Amir,Mohammad Amir,Khulna Tigers,0,0,0,0,0,4,24.0,2,0,1,6.0
Shafiul Islam,Shafiul Islam,Khulna Tigers,0,0,0,0,0,2,11.0,0,0,0,5.5
Shohidul Islam,Shohidul Islam,Khulna Tigers,0,0,0,0,0,4,27.0,3,1,2,6.75
Aminul Islam Biplob,Aminul Islam Biplob,Khulna Tigers,0,0,0,0,0,4,19.0,2,0,0,4.75
S van Zyl,S van Zyl,Cumilla Warriors,10,13,1,0,76.92307692307693,2,31.0,0,0,0,15.5
Sabbir Rahman,Sabbir Rahman,Cumilla Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Cumilla Warriors,32,23,6,0,139.1304347826087,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Cumilla Warriors,8,5,2,0,160.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Cumilla Warriors,10,17,0,0,58.82352941176471,4,30.0,0,0,3,7.5
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Cumilla Warriors,20,16,1,1,125.0,0,0.0,0,0,0,0
Fardeen Hasan,Fardeen Hasan,Cumilla Warriors,22,23,0,1,95.65217391304348,0,0.0,0,0,0,0
Abu Hider,Abu Hider,Cumilla Warriors,3,5,0,0,60.0,4,57.0,0,0,1,14.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Cumilla Warriors,2,8,0,0,25.0,4,18.0,1,0,3,4.5
Sumon Khan,Sumon Khan,Cumilla Warriors,9,7,0,1,128.57142857142858,3,40.0,1,0,3,13.333333333333334
Ifran Hossain,Ifran Hossain,Cumilla Warriors,1,3,0,0,33.33333333333333,3,38.0,1,0,0,12.666666666666666
