,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Capitals,48,31,4,2,154.83870967741936,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Capitals,43,35,3,2,122.85714285714286,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,10,8,1,0,125.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,18,18,1,0,100.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Delhi Capitals,29,22,2,2,131.8181818181818,0,0.0,0,0,0,0
RV Patel,RV Patel,Delhi Capitals,7,7,1,0,100.0,3,22.0,0,0,2,7.333333333333333
AR Patel,AR Patel,Delhi Capitals,0,0,0,0,0,4,39.0,1,0,0,9.75
R Ashwin,R Ashwin,Delhi Capitals,0,0,0,0,0,1,11.0,0,0,0,11.0
K Rabada,K Rabada,Delhi Capitals,0,0,0,0,0,4,37.0,0,0,0,9.25
Avesh Khan,Avesh Khan,Delhi Capitals,0,0,0,0,0,4,31.0,0,0,2,7.75
A Nortje,A Nortje,Delhi Capitals,0,0,0,0,0,4,24.0,2,0,1,6.0
V Kohli,V Kohli,Royal Challengers Bangalore,4,8,0,0,50.0,0,0.0,0,0,0,0
D Padikkal,D Padikkal,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Bharat,KS Bharat,Royal Challengers Bangalore,78,52,3,4,150.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,26,26,2,1,100.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Royal Challengers Bangalore,51,33,8,0,154.54545454545453,3,29.0,0,0,2,9.666666666666666
DT Christian,DT Christian,Royal Challengers Bangalore,0,0,0,0,0,2,19.0,1,0,0,9.5
Shahbaz Ahmed,Shahbaz Ahmed,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Royal Challengers Bangalore,0,0,0,0,0,3,20.0,0,1,0,6.666666666666667
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,4,34.0,1,0,3,8.5
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,4,25.0,2,0,0,6.25
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,34.0,1,0,0,8.5
