,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RI Newton,RI Newton,Northamptonshire,29,49,3,1,59.183673469387756,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,32,40,5,0,80.0,1,4.0,0,0,0,4.0
AG Wakely,AG Wakely,Northamptonshire,40,110,4,0,36.36363636363637,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,154,236,21,3,65.2542372881356,28,122.0,1,1,0,4.357142857142857
AM Rossington,AM Rossington,Northamptonshire,7,16,1,0,43.75,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,33,29,7,0,113.79310344827587,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,145,211,17,0,68.72037914691943,15,81.0,0,0,0,5.4
D Murphy,D Murphy,Northamptonshire,7,35,0,0,20.0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,8,11,2,0,72.72727272727273,38,149.0,2,7,0,3.9210526315789473
CA Barrett,CA Barrett,Northamptonshire,114,152,15,1,75.0,20,100.0,2,0,0,5.0
BW Sanderson,BW Sanderson,Northamptonshire,19,35,3,0,54.285714285714285,36,128.0,6,1,0,3.5555555555555554
DKH Mitchell,DKH Mitchell,Worcestershire,210,352,26,0,59.65909090909091,1,4.0,0,0,0,4.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,1,16,0,0,6.25,26,88.0,1,0,0,3.3846153846153846
TC Fell,TC Fell,Worcestershire,88,144,13,1,61.111111111111114,2,10.0,0,0,0,5.0
JM Clarke,JM Clarke,Worcestershire,131,179,19,0,73.18435754189943,2,22.0,0,1,0,11.0
GH Rhodes,GH Rhodes,Worcestershire,12,22,2,0,54.54545454545454,10,41.0,0,0,0,4.1
RA Whiteley,RA Whiteley,Worcestershire,45,30,3,4,150.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,34,30,3,1,113.33333333333333,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,33,32,4,1,103.125,29,121.0,3,2,0,4.172413793103448
EG Barnard,EG Barnard,Worcestershire,8,25,0,0,32.0,30,117.0,3,0,0,3.9
JD Shantry,JD Shantry,Worcestershire,4,8,1,0,50.0,26,86.0,3,0,0,3.3076923076923075
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,28,105.0,1,0,0,3.75
