,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
AD Hales,AD Hales,England,23,21,4,0,109.52380952380953,0,0.0,0,0,0,0
JE Root,JE Root,England,54,63,6,0,85.71428571428571,3,21.0,0,0,0,7.0
EJG Morgan,EJG Morgan,England,71,83,4,2,85.54216867469879,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,68,47,7,2,144.6808510638298,6,35.0,2,0,2,5.833333333333333
JC Buttler,JC Buttler,England,13,10,2,0,130.0,0,0.0,0,0,0,0
SW Billings,SW Billings,England,34,16,6,0,212.5,0,0.0,0,0,0,0
AU Rashid,AU Rashid,England,0,1,0,0,0.0,10,72.0,1,0,1,7.2
DJ Willey,DJ Willey,England,8,9,1,0,88.88888888888889,10,69.0,3,0,1,6.9
MA Wood,MA Wood,England,3,4,0,0,75.0,10,48.0,1,0,2,4.8
ST Finn,ST Finn,England,0,2,0,0,0.0,10,55.0,0,0,2,5.5
MJ Guptill,MJ Guptill,New Zealand,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,118,113,12,1,104.42477876106196,2,12.0,1,0,0,6.0
LRPL Taylor,LRPL Taylor,New Zealand,110,124,12,0,88.70967741935483,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,5,4,0,0,125.0,2,17.0,0,0,0,8.5
MJ Santner,MJ Santner,New Zealand,21,16,3,0,131.25,5,30.0,1,0,4,6.0
L Ronchi,L Ronchi,New Zealand,13,14,0,1,92.85714285714286,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,New Zealand,3,6,0,0,50.0,10,63.0,3,0,2,6.3
TG Southee,TG Southee,New Zealand,5,3,1,0,166.66666666666669,9,44.0,3,0,1,4.888888888888889
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,10,64.0,2,0,6,6.4
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,8,67.0,0,0,0,8.375
