,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Gunasekera,R Gunasekera,Canada,20,24,2,0,83.33333333333334,0,0.0,0,0,0,0
Hamza Tariq,Hamza Tariq,Canada,0,2,0,0,0.0,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,43,41,3,1,104.8780487804878,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,1,2,0,0,50.0,3,28.0,2,0,0,9.333333333333334
Rizwan Cheema,Rizwan Cheema,Canada,16,13,0,1,123.07692307692308,1,9.0,0,0,0,9.0
D Daesrath,D Daesrath,Canada,30,21,0,2,142.85714285714286,3,21.0,0,0,0,7.0
K Kamyuka,K Kamyuka,Canada,2,3,0,0,66.66666666666666,3,26.0,0,0,1,8.666666666666666
Raza-ur-Rehman,Raza-ur-Rehman,Canada,0,2,0,0,0.0,0,0.0,0,0,0,0
HS Baidwan,HS Baidwan,Canada,0,2,0,0,0.0,4,23.0,5,0,0,5.75
Junaid Siddiqui,Junaid Siddiqui,Canada,5,6,0,0,83.33333333333334,2,20.0,0,0,0,10.0
JOA Gordon,JOA Gordon,Canada,3,3,0,0,100.0,4,24.0,1,0,1,6.0
Mohammad Azam,Mohammad Azam,United Arab Emirates,36,27,4,1,133.33333333333331,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
Khurram Khan,Khurram Khan,United Arab Emirates,22,19,3,0,115.78947368421053,3,24.0,1,0,1,8.0
SP Patil,SP Patil,United Arab Emirates,19,16,1,0,118.75,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,31,27,3,0,114.81481481481481,3,20.0,1,0,0,6.666666666666667
Amjad Javed,Amjad Javed,United Arab Emirates,12,5,3,0,240.0,2,13.0,1,0,0,6.5
Abdul Shakoor,Abdul Shakoor,United Arab Emirates,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Shafiq,Mohammad Shafiq,United Arab Emirates,10,7,0,0,142.85714285714286,0,0.0,0,0,0,0
Nasir Aziz,Nasir Aziz,United Arab Emirates,1,1,0,0,100.0,4,25.0,3,0,0,6.25
EHSN Silva,EHSN Silva,United Arab Emirates,0,0,0,0,0,4,22.0,2,0,0,5.5
AM Guruge,AM Guruge,United Arab Emirates,0,0,0,0,0,4,18.0,2,0,1,4.5
