,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
B Rawal,B Rawal,Nepal,23,29,4,0,79.3103448275862,0,0.0,0,0,0,0
SR Magar,SR Magar,Nepal,9,10,1,0,90.0,3,27.0,1,0,2,9.0
I Barma,I Barma,Nepal,0,10,0,0,0.0,2,9.0,0,0,1,4.5
K Shrestha,K Shrestha,Nepal,1,5,0,0,20.0,0,0.0,0,0,0,0
RC Belbashi,RC Belbashi,Nepal,32,37,4,0,86.48648648648648,4,21.0,0,0,0,5.25
MM Chaudhary,MM Chaudhary,Nepal,7,10,1,0,70.0,0,0.0,0,0,0,0
Kabita Joshi,Kabita Joshi,Nepal,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Apsari Begam,Apsari Begam,Nepal,22,16,2,0,137.5,0,0.0,0,0,0,0
Sabnam Rai,Sabnam Rai,Nepal,0,0,0,0,0,3,19.0,0,0,1,6.333333333333333
Sangita Rai,Sangita Rai,Nepal,0,0,0,0,0,2,20.0,2,0,2,10.0
K Kunwar,K Kunwar,Nepal,0,0,0,0,0,2,15.0,0,0,2,7.5
Bella Poon,Bella Poon,Hong Kong,9,10,2,0,90.0,0,0.0,0,0,0,0
M Hill,M Hill,Hong Kong,45,32,9,0,140.625,4,15.0,0,0,2,3.75
NT Miles,NT Miles,Hong Kong,28,34,3,0,82.35294117647058,0,0.0,0,0,0,0
KY Chan,KY Chan,Hong Kong,17,14,2,0,121.42857142857142,4,26.0,1,0,2,6.5
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,4,5,0,0,80.0,0,0.0,0,0,0,0
EK Hubbard,EK Hubbard,Hong Kong,0,0,0,0,0,4,22.0,2,1,1,5.5
Y Daswani,Y Daswani,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Hiu Ying Cheung,Hiu Ying Cheung,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
M Bibi,M Bibi,Hong Kong,0,0,0,0,0,2,15.0,1,1,0,7.5
Chan Ka Man,Chan Ka Man,Hong Kong,0,0,0,0,0,4,17.0,2,0,0,4.25
Iqra Sahar,Iqra Sahar,Hong Kong,0,0,0,0,0,2,14.0,0,0,2,7.0
