,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Quiney,RJ Quiney,Melbourne Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,0,3,0,0,0.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Melbourne Stars,5,10,0,0,50.0,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,48,47,3,3,102.12765957446808,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,5,11,1,0,45.45454545454545,2,15.0,1,0,0,7.5
DJ Hussey,DJ Hussey,Melbourne Stars,26,20,1,2,130.0,0,0.0,0,0,0,0
EP Gulbis,EP Gulbis,Melbourne Stars,9,8,1,0,112.5,1,9.0,1,0,0,9.0
BW Hilfenhaus,BW Hilfenhaus,Melbourne Stars,10,6,0,1,166.66666666666669,3,16.0,0,0,0,5.333333333333333
DJ Worrall,DJ Worrall,Melbourne Stars,13,8,0,1,162.5,4,40.0,1,0,0,10.0
SM Boland,SM Boland,Melbourne Stars,8,6,1,0,133.33333333333331,3,21.0,0,0,0,7.0
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,4,34.0,0,0,2,8.5
SM Whiteman,SM Whiteman,Perth Scorchers,31,26,2,1,119.23076923076923,0,0.0,0,0,0,0
M Klinger,M Klinger,Perth Scorchers,7,5,0,1,140.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Perth Scorchers,56,44,8,0,127.27272727272727,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
IR Bell,IR Bell,Perth Scorchers,26,15,2,1,173.33333333333334,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,0,0,0,0,0,1,11.0,1,0,0,11.0
AC Agar,AC Agar,Perth Scorchers,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,34.0,1,0,4,8.5
TT Bresnan,TT Bresnan,Perth Scorchers,0,0,0,0,0,4,26.0,1,0,0,6.5
MG Johnson,MG Johnson,Perth Scorchers,0,0,0,0,0,4,3.0,3,0,0,0.75
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,4,32.0,1,0,2,8.0
